"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.883489607879094,0.872749808436097,0.897454158333148,0.895902654096732,0.884937542435399,0.909214785371401,0.879053690759659,1,0,-0.0044359171194347,-0.0168489633370725,"high_var",500,12
0.862659796989538,0.840135413496226,0.876346360547878,0.875648506699213,0.85793390901062,0.890240390096554,0.879053690759659,0,1,0.0163938937701211,0.00340518406044621,"high_var",500,12
0.853696033248168,0.833727945578276,0.873853239355663,0.867271201007883,0.846048921537646,0.886344395111178,0.879053690759659,0,1,0.0253576575114909,0.0117824897517762,"high_var",500,12
0.873413180343212,0.850542947512112,0.891801980634024,0.888185656628998,0.867391788575962,0.903935547683065,0.879053690759659,1,1,0.00564051041644653,-0.00913196586933873,"high_var",500,12
0.863482015034452,0.845163437705085,0.884160903262916,0.873152960343037,0.854701295179875,0.891607692114346,0.879053690759659,1,1,0.0155716757252075,0.00590073041662165,"high_var",500,12
0.86298764190042,0.845822943954154,0.877044649577515,0.877919699596312,0.860715270448953,0.893096532367529,0.879053690759659,0,1,0.0160660488592386,0.001133991163347,"high_var",500,12
0.869508655308634,0.85090921646628,0.884254345091099,0.880977524624628,0.866217682435243,0.895601519151503,0.879053690759659,1,1,0.00954503545102547,-0.00192383386496908,"high_var",500,12
0.864193365995276,0.849517596753782,0.878089683006694,0.879653591049746,0.864034273162675,0.893560723266586,0.879053690759659,0,1,0.0148603247643826,-0.00059990029008683,"high_var",500,12
0.866394798716055,0.84187246375711,0.884876928687194,0.880105124444692,0.861386944012029,0.895099254766978,0.879053690759659,1,1,0.0126588920436044,-0.00105143368503324,"high_var",500,12
0.869635912949387,0.855100888416875,0.885847829440489,0.884500891829287,0.864153156580562,0.896922842606914,0.879053690759659,1,1,0.00941777781027153,-0.00544720106962848,"high_var",500,12
0.880671919058472,0.860344232563509,0.894726773625812,0.897405131878886,0.883786573237133,0.913283616762144,0.879053690759659,1,0,-0.00161822829881297,-0.018351441119227,"high_var",500,12
0.865807883329806,0.845754721116412,0.882032777802538,0.877686062458808,0.858022746854001,0.893110751403217,0.879053690759659,1,1,0.0132458074298533,0.00136762830085113,"high_var",500,12
0.868606179569825,0.851192221069885,0.881783769143259,0.883174863759262,0.869507094117025,0.89882242532171,0.879053690759659,1,1,0.0104475111898337,-0.00412117299960302,"high_var",500,12
0.870899105873176,0.851258312480855,0.886204055723148,0.884375048443717,0.867651945117714,0.896505215215724,0.879053690759659,1,1,0.0081545848864828,-0.00532135768405839,"high_var",500,12
0.852839146368215,0.828267040432929,0.869839212167095,0.866768032231281,0.846619860585193,0.884414546965283,0.879053690759659,0,1,0.0262145443914441,0.0122856585283782,"high_var",500,12
0.87399387517781,0.858335994935494,0.892251614290323,0.888823566555484,0.873084796972385,0.902329478075117,0.879053690759659,1,1,0.00505981558184943,-0.00976987579582544,"high_var",500,12
0.852563727434457,0.834716919052009,0.869895366500312,0.867576996274983,0.845306505703101,0.886398224684762,0.879053690759659,0,1,0.0264899633252021,0.011476694484676,"high_var",500,12
0.851950661695084,0.827496042907836,0.869392546017548,0.867318694755556,0.843803301556271,0.886550454526203,0.879053690759659,0,1,0.0271030290645754,0.011734996004103,"high_var",500,12
0.862552250904005,0.843526646562691,0.877537993960277,0.873781977134723,0.857005737890255,0.88653725236624,0.879053690759659,0,1,0.0165014398556541,0.00527171362493617,"high_var",500,12
0.875329276180445,0.854556011545103,0.891767556074615,0.888733510510258,0.867321494208771,0.900158018342948,0.879053690759659,1,1,0.0037244145792138,-0.00967981975059939,"high_var",500,12
0.870705999902397,0.851903734726455,0.888092058159595,0.886303435852473,0.869434979598618,0.897749947794558,0.879053690759659,1,1,0.0083476908572615,-0.00724974509281362,"high_var",500,12
0.878991774828638,0.862924862792182,0.89239863546481,0.892779895923042,0.878411591131228,0.906170787328608,0.879053690759659,1,1,6.19159310205619e-05,-0.013726205163383,"high_var",500,12
0.859047718599207,0.839123305951609,0.875814257042473,0.871669835101184,0.85159440541415,0.884894160456525,0.879053690759659,0,1,0.0200059721604517,0.00738385565847521,"high_var",500,12
0.869202531602907,0.854519666112954,0.884844947729068,0.881346471402625,0.868024279971824,0.896335284917652,0.879053690759659,1,1,0.00985115915675239,-0.00229278064296579,"high_var",500,12
0.87008807858519,0.849588062560477,0.885945022673984,0.885316317209932,0.866972515152586,0.898640162069838,0.879053690759659,1,1,0.00896561217446901,-0.0062626264502732,"high_var",500,12
0.8681071032555,0.849123349121418,0.883272375244274,0.883975902748811,0.870688621662053,0.896584799336293,0.879053690759659,1,1,0.0109465875041589,-0.00492221198915177,"high_var",500,12
0.87918428138202,0.864869025201451,0.893923912016811,0.888616967823328,0.86795030606588,0.90421763264445,0.879053690759659,1,1,-0.000130590622361093,-0.00956327706366855,"high_var",500,12
0.863357752682699,0.845179588272317,0.881201029205121,0.877706194313563,0.856431052884366,0.895591061384188,0.879053690759659,1,1,0.0156959380769597,0.00134749644609633,"high_var",500,12
0.864758045423749,0.845471902133741,0.878581255309346,0.879617235167429,0.862514599381845,0.891423460017258,0.879053690759659,0,1,0.01429564533591,-0.000563544407769845,"high_var",500,12
0.872729332412735,0.857063365908702,0.888731727642823,0.886799300263141,0.867859480403036,0.899788823405504,0.879053690759659,1,1,0.00632435834692391,-0.00774560950348191,"high_var",500,12
0.863206682887196,0.84466881264815,0.877784984905985,0.879803391531662,0.861598709279589,0.897742625929235,0.879053690759659,0,1,0.0158470078724628,-0.00074970077200287,"high_var",500,12
0.85251824605311,0.831401851856656,0.868946055220355,0.86898605041692,0.849163635793129,0.883248831271025,0.879053690759659,0,1,0.0265354447065487,0.0100676403427387,"high_var",500,12
0.853624575893952,0.830042224020196,0.871787709997573,0.867898173272163,0.850706724253682,0.88459031437981,0.879053690759659,0,1,0.025429114865707,0.0111555174874963,"high_var",500,12
0.853918264316149,0.832495138308298,0.870153358437301,0.870501989830635,0.854279189037885,0.886827512113962,0.879053690759659,0,1,0.0251354264435102,0.00855170092902402,"high_var",500,12
0.865274788653755,0.846935150190207,0.87875108951797,0.87825071256816,0.859527000972244,0.893075700495423,0.879053690759659,0,1,0.0137789021059038,0.000802978191498993,"high_var",500,12
0.874166080836857,0.858947454664526,0.888261805683114,0.888609907493,0.875100117041102,0.900238468526683,0.879053690759659,1,1,0.00488760992280246,-0.00955621673334062,"high_var",500,12
0.860638882046539,0.84158353551705,0.87726777558789,0.874778900982886,0.858394298270577,0.890104157912333,0.879053690759659,0,1,0.01841480871312,0.00427478977677276,"high_var",500,12
0.867761146884651,0.84910703596485,0.88337917611869,0.882980393709196,0.867303788234838,0.898597347416643,0.879053690759659,1,1,0.011292543875008,-0.00392670294953734,"high_var",500,12
0.853756455647495,0.826823127513285,0.868014114998262,0.870795667869765,0.855665749362472,0.889854476658296,0.879053690759659,0,1,0.0252972351121641,0.0082580228898943,"high_var",500,12
0.869483767793198,0.855025636080245,0.882730246712278,0.884280088102747,0.863142948543805,0.899102389898873,0.879053690759659,1,1,0.00956992296646131,-0.00522639734308805,"high_var",500,12
0.866398821058783,0.851304407083829,0.882500223147513,0.880219512286417,0.863524894794368,0.896069431184798,0.879053690759659,1,1,0.0126548697008757,-0.00116582152675793,"high_var",500,12
0.875531423036223,0.857473014314357,0.888613651057615,0.886106887373396,0.866568285429233,0.899331432575676,0.879053690759659,1,1,0.00352226772343556,-0.00705319661373682,"high_var",500,12
0.859866539949072,0.84308419478694,0.873990740353352,0.87243428230675,0.861862868170474,0.889623499437493,0.879053690759659,0,1,0.019187150810587,0.00661940845290943,"high_var",500,12
0.876166909676779,0.856178950347132,0.892813868827373,0.890165712323739,0.873652384820995,0.904981147793282,0.879053690759659,1,1,0.00288678108288043,-0.0111120215640796,"high_var",500,12
0.861745401325566,0.840911413002026,0.878685531840044,0.874423137738933,0.860256150533257,0.890502757580695,0.879053690759659,0,1,0.0173082894340928,0.00463055302072557,"high_var",500,12
0.866157744538778,0.846571634570364,0.878177851649515,0.881958128585937,0.864904453439535,0.893791411328889,0.879053690759659,0,1,0.0128959462208809,-0.00290443782627758,"high_var",500,12
0.856274263368796,0.836641494316507,0.871115022663573,0.871302649724554,0.854877916873204,0.88971620190971,0.879053690759659,0,1,0.0227794273908631,0.00775104103510516,"high_var",500,12
0.88222378355716,0.868233924411179,0.895513605756985,0.893606942648629,0.87982577208791,0.905953280252538,0.879053690759659,1,0,-0.00317009279750058,-0.0145532518889701,"high_var",500,12
0.867177461383092,0.851986667439266,0.884952217447441,0.880258186508856,0.864763659450205,0.894116205101374,0.879053690759659,1,1,0.011876229376567,-0.0012044957491969,"high_var",500,12
0.865646275373688,0.847757960754092,0.880106999447869,0.878014583675679,0.862565291590268,0.891544071730014,0.879053690759659,1,1,0.0134074153859713,0.00103910708397992,"high_var",500,12
0.861256061873208,0.839339259523725,0.881090510499473,0.876614906623779,0.856787117334932,0.892116655710315,0.879053690759659,1,1,0.0177976288864514,0.00243878413587972,"high_var",500,12
0.880085672672099,0.862179077403907,0.891667747490837,0.891494178686974,0.871568078792412,0.906582414730252,0.879053690759659,1,1,-0.00103198191243958,-0.0124404879273153,"high_var",500,12
0.875657998359879,0.857777558489448,0.891003155051952,0.88754316546652,0.868370003026493,0.901188571146254,0.879053690759659,1,1,0.00339569239978021,-0.00848947470686068,"high_var",500,12
0.862354892442046,0.846799720578355,0.879393007421857,0.877504414718819,0.855034930946729,0.893033603083397,0.879053690759659,1,1,0.0166987983176126,0.00154927604084021,"high_var",500,12
0.862663124880218,0.84011966344253,0.87871923180388,0.878542483975523,0.863102771773512,0.896125815568255,0.879053690759659,0,1,0.0163905658794413,0.000511206784135965,"high_var",500,12
0.857197520201991,0.834292227473038,0.87406380978385,0.871664428562401,0.852390244065499,0.886338380727403,0.879053690759659,0,1,0.0218561705576676,0.00738926219725755,"high_var",500,12
0.867294276421139,0.848835458002033,0.882115503344305,0.881933781639235,0.86274500716524,0.898080438737084,0.879053690759659,1,1,0.0117594143385196,-0.00288009087957597,"high_var",500,12
0.864269049567329,0.844405473716308,0.88114184444028,0.878698888296364,0.85906662648613,0.892197873792506,0.879053690759659,1,1,0.0147846411923305,0.000354802463295334,"high_var",500,12
0.861172591745234,0.843378409242563,0.874151965298782,0.874078605359902,0.857492440252769,0.886444987188184,0.879053690759659,0,1,0.0178810990144246,0.00497508539975733,"high_var",500,12
0.865111568806944,0.845374953136542,0.880878894650795,0.878322632261834,0.859986857869309,0.8917556594231,0.879053690759659,1,1,0.0139421219527154,0.000731058497824622,"high_var",500,12
0.859113142296443,0.838995880722024,0.877120315368708,0.874091559799376,0.859507578804677,0.88990686124113,0.879053690759659,0,1,0.0199405484632162,0.00496213096028253,"high_var",500,12
0.861751623602342,0.83920060687928,0.878624037118077,0.878993661823923,0.865760581773252,0.89456934164536,0.879053690759659,0,1,0.0173020671573171,6.00289357360895e-05,"high_var",500,12
0.878766920716009,0.858544403916574,0.895708344772491,0.890641511305406,0.872313671942679,0.905110620017516,0.879053690759659,1,1,0.000286770043650297,-0.0115878205457467,"high_var",500,12
0.872282172753614,0.85610730839144,0.888376220455552,0.886788229103759,0.869171163818295,0.896506567703235,0.879053690759659,1,1,0.00677151800604492,-0.00773453834409954,"high_var",500,12
0.86274899107079,0.846695426307969,0.880412112120463,0.874986777497523,0.859732767823538,0.889279277121183,0.879053690759659,1,1,0.0163046996888687,0.00406691326213615,"high_var",500,12
0.864843374932354,0.850616559869083,0.883366878532727,0.876747892926717,0.85393697080036,0.893854422027848,0.879053690759659,1,1,0.014210315827305,0.00230579783294182,"high_var",500,12
0.873931446900892,0.859897669183871,0.887284869221344,0.889618577643919,0.875030955144637,0.904255359409485,0.879053690759659,1,1,0.00512224385876725,-0.01056488688426,"high_var",500,12
0.883256648165208,0.866113527639476,0.897587348522447,0.896281460940511,0.883616510532116,0.907534928232107,0.879053690759659,1,0,-0.00420295740554877,-0.017227770180852,"high_var",500,12
0.868587564322883,0.851606869148393,0.88535635016454,0.879787896956731,0.860041343672786,0.895424880814418,0.879053690759659,1,1,0.0104661264367758,-0.000734206197071652,"high_var",500,12
0.845763209471391,0.823577233448229,0.865177088557282,0.864279346070467,0.845798375487471,0.881136735751105,0.879053690759659,0,1,0.0332904812882682,0.0147743446891919,"high_var",500,12
0.858699925148014,0.842299096594328,0.875310065682948,0.877346745884921,0.85992512880124,0.891008605304868,0.879053690759659,0,1,0.0203537656116454,0.00170694487473833,"high_var",500,12
0.844345644259503,0.824167772973025,0.863244316680973,0.859380794659037,0.841167372539278,0.874170538203725,0.879053690759659,0,0,0.0347080465001561,0.0196728961006215,"high_var",500,12
0.867751174652902,0.849845154488548,0.882215224532828,0.88478988942042,0.867915066227945,0.89583499586114,0.879053690759659,1,1,0.0113025161067566,-0.00573619866076047,"high_var",500,12
0.869559659525677,0.849544467342114,0.881956311250515,0.885584931288558,0.873092390358179,0.896934235075211,0.879053690759659,1,1,0.00949403123398174,-0.0065312405288992,"high_var",500,12
0.863718247259452,0.845660214468502,0.876888663344158,0.880500031263484,0.865969804406606,0.893427991471519,0.879053690759659,0,1,0.0153354435002065,-0.00144634050382542,"high_var",500,12
0.859258388827487,0.837568917119581,0.876699852541435,0.875414140229678,0.855641060615546,0.889974073818706,0.879053690759659,0,1,0.0197953019321719,0.00363955052998133,"high_var",500,12
0.865965583005143,0.852072337369557,0.878076314175781,0.881144258798075,0.863179296553845,0.894696261424173,0.879053690759659,0,1,0.0130881077545162,-0.0020905680384159,"high_var",500,12
0.860264052538041,0.839376382954514,0.874843819368026,0.873088977143136,0.854945415803412,0.885477531567716,0.879053690759659,0,1,0.0187896382216177,0.00596471361652273,"high_var",500,12
0.871480908102923,0.856896478063173,0.888468419748203,0.884257968695923,0.868535322263049,0.900118877778279,0.879053690759659,1,1,0.00757278265673589,-0.00520427793626443,"high_var",500,12
0.865259328957492,0.840006323039535,0.881788629871923,0.880325112306625,0.859841076101752,0.896885786272284,0.879053690759659,1,1,0.0137943618021665,-0.00127142154696636,"high_var",500,12
0.869428496030976,0.848024390549171,0.884802116051862,0.882743992169867,0.859931681344381,0.89631589989336,0.879053690759659,1,1,0.0096251947286834,-0.0036903014102081,"high_var",500,12
0.842694729262107,0.820159060614444,0.862637609638344,0.858346303282738,0.842390246647615,0.876713466811358,0.879053690759659,0,0,0.0363589614975522,0.0207073874769212,"high_var",500,12
0.862354037022569,0.843243664974823,0.877710291165132,0.875021197604951,0.857097957128128,0.89188764951796,0.879053690759659,0,1,0.0166996537370903,0.00403249315470777,"high_var",500,12
0.857607178826402,0.839049132214665,0.870061449277386,0.872739620136959,0.855590997990265,0.890801221812954,0.879053690759659,0,1,0.0214465119332565,0.0063140706227004,"high_var",500,12
0.858529257862754,0.835987580556804,0.873458591360421,0.873098391976281,0.853005759933056,0.888102422198948,0.879053690759659,0,1,0.0205244328969046,0.00595529878337797,"high_var",500,12
0.862921910662118,0.845625609520187,0.875603066304697,0.880085155861699,0.860971354471662,0.891981047373584,0.879053690759659,0,1,0.0161317800975411,-0.00103146510204011,"high_var",500,12
0.864543652264293,0.847180765086833,0.883118281049222,0.880552846038464,0.857027276668717,0.896625577500986,0.879053690759659,1,1,0.0145100384953657,-0.0014991552788054,"high_var",500,12
0.86027036681267,0.842382462821121,0.875461767092151,0.875706525891812,0.862244861980325,0.891272036238637,0.879053690759659,0,1,0.0187833239469887,0.00334716486784747,"high_var",500,12
0.85402170455948,0.83353387467847,0.870941003622073,0.87230287581264,0.849671863349956,0.889278159248256,0.879053690759659,0,1,0.0250319862001792,0.00675081494701935,"high_var",500,12
0.865349005093927,0.842158021016393,0.881617383456331,0.879743422796616,0.861993886180622,0.896000458974367,0.879053690759659,1,1,0.013704685665732,-0.000689732036956547,"high_var",500,12
0.855098888521012,0.83827087350761,0.8733931933995,0.867481831695464,0.851711813330566,0.883526630416648,0.879053690759659,0,1,0.0239548022386469,0.0115718590641954,"high_var",500,12
0.86675122312884,0.849076903269094,0.881277207234101,0.881033337621978,0.864664688501764,0.895104724116781,0.879053690759659,1,1,0.0123024676308185,-0.00197964686231922,"high_var",500,12
0.865202793525406,0.85007370443815,0.882771019126816,0.877974607600507,0.86347340810543,0.89344170919822,0.879053690759659,1,1,0.0138508972342534,0.00107908315915184,"high_var",500,12
0.876341064853476,0.852081256727045,0.892679427035614,0.889101314662237,0.87555944351602,0.906065733334039,0.879053690759659,1,1,0.00271262590618337,-0.0100476239025777,"high_var",500,12
0.873787121417057,0.854312894360883,0.888836080462414,0.887036737051959,0.868429472618864,0.902527775472046,0.879053690759659,1,1,0.00526656934260161,-0.00798304629229984,"high_var",500,12
0.860724503656666,0.839819841498583,0.880577713741637,0.87613619347091,0.857146570799767,0.892679233503272,0.879053690759659,1,1,0.0183291871029929,0.00291749728874924,"high_var",500,12
0.859648624063684,0.844012976185354,0.874892616046256,0.87288233093379,0.854313552969096,0.887891256283811,0.879053690759659,0,1,0.0194050666959753,0.00617135982586847,"high_var",500,12
0.870556597947015,0.84756738097545,0.885776235226165,0.883900475898365,0.861678785547328,0.900158024763907,0.879053690759659,1,1,0.00849709281264377,-0.00484678513870607,"high_var",500,12
0.88359625208192,0.867504827324467,0.898333968366589,0.893547951238098,0.878256672438199,0.908294722032147,0.879053690759659,1,1,-0.00454256132226061,-0.0144942604784392,"high_var",500,12
0.871295519819642,0.850380011413589,0.885240710707307,0.886301349878362,0.869595527798352,0.900247651071376,0.879053690759659,1,1,0.00775817094001663,-0.00724765911870295,"high_var",500,12
0.865994481318267,0.842975563781687,0.88344897020342,0.878832091780327,0.854291949038609,0.895420702581271,0.879053690759659,1,1,0.0130592094413923,0.00022159897933216,"high_var",500,12
0.857570736751528,0.830066928781247,0.874548485796172,0.873393614224485,0.854218169585317,0.889200117406274,0.879053690759659,0,1,0.0214829540081315,0.00566007653517386,"high_var",500,12
0.874508817800737,0.856155859359199,0.886971953129262,0.888309321891881,0.873994183275147,0.900719432686856,0.879053690759659,1,1,0.00454487295892192,-0.00925563113222239,"high_var",500,12
0.853403606201907,0.83088876421231,0.869652464657548,0.868204166091059,0.846038806578542,0.885220353517112,0.879053690759659,0,1,0.0256500845577516,0.0108495246686003,"high_var",500,12
0.860308630234613,0.838848105385328,0.880533744831205,0.876133580704986,0.859655651294333,0.892211815115343,0.879053690759659,1,1,0.0187450605250458,0.00292011005467252,"high_var",500,12
0.856003390102057,0.838270743616577,0.869662774378954,0.871453868281674,0.856020295794187,0.890902075482641,0.879053690759659,0,1,0.0230503006576019,0.00759982247798496,"high_var",500,12
0.865927846983751,0.845514611052431,0.884258079735965,0.879623947531099,0.859923376111028,0.89255666281498,0.879053690759659,1,1,0.0131258437759079,-0.00057025677144007,"high_var",500,12
0.855761948337384,0.829010588249444,0.874548271841763,0.867543174524821,0.843171678531002,0.88503216067398,0.879053690759659,0,1,0.0232917424222748,0.0115105162348383,"high_var",500,12
0.858330631329166,0.833140052620368,0.877200971594833,0.87035479992688,0.855308726717693,0.888115441590482,0.879053690759659,0,1,0.0207230594304929,0.00869889083277942,"high_var",500,12
0.860865943387867,0.836131222319545,0.880398474210015,0.873914507492912,0.859905278723046,0.888710083454078,0.879053690759659,1,1,0.0181877473717919,0.00513918326674712,"high_var",500,12
0.8685228975014,0.850866585946195,0.886690248078322,0.883166014509384,0.865181755086435,0.897622130108292,0.879053690759659,1,1,0.0105307932582587,-0.0041123237497247,"high_var",500,12
0.871698884184864,0.853505875282266,0.88910148965225,0.885220280186619,0.865052878800532,0.898383734731361,0.879053690759659,1,1,0.00735480657479515,-0.00616658942696025,"high_var",500,12
0.853527138169706,0.833551375605922,0.867995531583944,0.869558417665272,0.852917825296887,0.888077536842162,0.879053690759659,0,1,0.0255265525899528,0.00949527309438725,"high_var",500,12
0.865089523396126,0.844371851139466,0.884279068124873,0.877570381357642,0.858535866064757,0.891607654583037,0.879053690759659,1,1,0.0139641673635326,0.00148330940201657,"high_var",500,12
0.864503825854037,0.845327113504501,0.883326310194399,0.87665899415676,0.854285614380744,0.891184629825498,0.879053690759659,1,1,0.0145498649056224,0.00239469660289904,"high_var",500,12
0.867822050585963,0.850120075314672,0.88353782660623,0.878119717159264,0.858278271823688,0.894040081019599,0.879053690759659,1,1,0.0112316401736957,0.000933973600394711,"high_var",500,12
0.868523665154555,0.846108979966839,0.883119374675422,0.884102203258707,0.863887194287996,0.900094398148442,0.879053690759659,1,1,0.0105300256051037,-0.00504851249904759,"high_var",500,12
0.879049498431383,0.861410275910513,0.893062838146636,0.893109898313492,0.880022113161285,0.90496192594013,0.879053690759659,1,0,4.19232827608695e-06,-0.0140562075538332,"high_var",500,12
0.84930817308937,0.82267167266112,0.8684706577917,0.867303885241994,0.844102862831199,0.885316707829335,0.879053690759659,0,1,0.0297455176702887,0.0117498055176655,"high_var",500,12
0.864477993184421,0.840929117871412,0.879885845612897,0.878040747817261,0.858784487557419,0.895001182350124,0.879053690759659,1,1,0.0145756975752382,0.00101294294239829,"high_var",500,12
0.866747142005842,0.851497112999753,0.880920728664272,0.881500988209189,0.86383650051114,0.896194760176692,0.879053690759659,1,1,0.012306548753817,-0.00244729744952998,"high_var",500,12
0.867982504623485,0.84786395207288,0.882240792003074,0.882367599445231,0.866011551340472,0.898544796192738,0.879053690759659,1,1,0.0110711861361744,-0.00331390868557169,"high_var",500,12
0.866624732923521,0.851469189175685,0.879653245058373,0.881587331295202,0.862527656320448,0.895362856173302,0.879053690759659,1,1,0.0124289578361378,-0.00253364053554295,"high_var",500,12
0.866180166628404,0.843947922869149,0.882089009982292,0.880494461995194,0.860445780520826,0.895486349969538,0.879053690759659,1,1,0.0128735241312553,-0.00144077123553499,"high_var",500,12
0.865210787906791,0.849514494030797,0.88371280467234,0.879197836250919,0.861801812239724,0.895142120715632,0.879053690759659,1,1,0.0138429028528683,-0.000144145491260295,"high_var",500,12
0.854995391837728,0.83863979554575,0.869056200479527,0.871028793563497,0.854004080434931,0.884585489567948,0.879053690759659,0,1,0.0240582989219306,0.00802489719616162,"high_var",500,12
0.878748413927876,0.864725614578596,0.892957844327941,0.891189720634986,0.878640563458025,0.905015200916695,0.879053690759659,1,1,0.000305276831782608,-0.012136029875327,"high_var",500,12
0.872470321090934,0.852309282778731,0.889428965716308,0.887979784584813,0.87018507859979,0.903501114439938,0.879053690759659,1,1,0.0065833696687253,-0.00892609382515352,"high_var",500,12
0.872623325352389,0.853671780252819,0.890731128685172,0.885313980281332,0.869422235846905,0.899243114487096,0.879053690759659,1,1,0.00643036540726993,-0.00626028952167312,"high_var",500,12
0.862790372687889,0.833045362134883,0.877304896696797,0.873033574706527,0.855327783366053,0.891661551126647,0.879053690759659,0,1,0.0162633180717697,0.00602011605313235,"high_var",500,12
0.873183720758844,0.853159013431749,0.887709161184677,0.888276035339853,0.869917471884303,0.901374452152552,0.879053690759659,1,1,0.00586997000081491,-0.00922234458019422,"high_var",500,12
0.871322134939885,0.852568603857654,0.883977468712893,0.883406303942675,0.868181984280461,0.898861958695143,0.879053690759659,1,1,0.00773155581977436,-0.00435261318301627,"high_var",500,12
0.858554487267503,0.83542075734571,0.87704143669213,0.872790396760445,0.856019034279709,0.886476161447833,0.879053690759659,0,1,0.0204992034921556,0.00626329399921399,"high_var",500,12
0.868811296790694,0.852604574883344,0.880923288072173,0.880765905247375,0.864946882266454,0.893764167662624,0.879053690759659,1,1,0.0102423939689645,-0.00171221448771608,"high_var",500,12
0.857223435255666,0.838986897878718,0.871246795408929,0.873110377549408,0.851778433517623,0.888382441656144,0.879053690759659,0,1,0.0218302555039932,0.00594331321025066,"high_var",500,12
0.8702326693175,0.849040610599234,0.885534153935337,0.882168691303205,0.866067319444614,0.896391240179365,0.879053690759659,1,1,0.00882102144215857,-0.00311500054354574,"high_var",500,12
0.867181520250684,0.851429840387292,0.883827115728384,0.879768561322532,0.863452965032754,0.891767069026648,0.879053690759659,1,1,0.0118721705089748,-0.000714870562872894,"high_var",500,12
0.851134093034611,0.832800738144731,0.867380761963099,0.867610167974599,0.847741529951663,0.88143146572334,0.879053690759659,0,1,0.0279195977250483,0.0114435227850603,"high_var",500,12
0.872305154714459,0.853230516110199,0.888977477649809,0.885348104189491,0.864590797115975,0.901951126272974,0.879053690759659,1,1,0.00674853604519998,-0.00629441342983172,"high_var",500,12
0.865368437563132,0.849362845002841,0.879142820476407,0.87957684732042,0.863174335652846,0.893768340799059,0.879053690759659,1,1,0.0136852531965275,-0.000523156560761295,"high_var",500,12
0.872748143615894,0.851976530722764,0.888427718035895,0.887465931274866,0.871935032950596,0.902215939562695,0.879053690759659,1,1,0.00630554714376486,-0.00841224051520706,"high_var",500,12
0.872469102042899,0.857903180110882,0.889424016074041,0.887399314608245,0.870864937291274,0.902508732660953,0.879053690759659,1,1,0.0065845887167596,-0.00834562384858639,"high_var",500,12
0.875645146901507,0.858548887673086,0.888191149205058,0.887966103583623,0.867149844120836,0.903591758940799,0.879053690759659,1,1,0.00340854385815226,-0.00891241282396393,"high_var",500,12
0.856793673729315,0.834490682859615,0.871436770709145,0.870123865111235,0.851079484954794,0.886272817024721,0.879053690759659,0,1,0.022260017030344,0.00892982564842393,"high_var",500,12
0.873102253381411,0.857186773393794,0.890825707630488,0.884805627735423,0.865443561850728,0.896495900569359,0.879053690759659,1,1,0.00595143737824844,-0.00575193697576359,"high_var",500,12
0.873821179192481,0.860950009113519,0.888210603341178,0.886117194289448,0.868895150928542,0.902318063705343,0.879053690759659,1,1,0.00523251156717797,-0.0070635035297888,"high_var",500,12
0.888288150317587,0.874293247399085,0.901361210437347,0.90150894379459,0.885371806614959,0.913283212406793,0.879053690759659,1,0,-0.00923445955792823,-0.0224552530349309,"high_var",500,12
0.858805373315026,0.839884602842285,0.8811370005915,0.875886632466162,0.861849715916568,0.889208455711164,0.879053690759659,1,1,0.0202483174446334,0.00316705829349695,"high_var",500,12
0.863092948438921,0.841476925592322,0.874667931179084,0.874040591528451,0.855010104987385,0.888779549167682,0.879053690759659,0,1,0.0159607423207384,0.00501309923120774,"high_var",500,12
0.839573729020997,0.818416857923446,0.858944010693102,0.856347710544702,0.832520609952667,0.874383688636361,0.879053690759659,0,0,0.0394799617386623,0.0227059802149571,"high_var",500,12
0.872195730833808,0.854101575280808,0.886230828439379,0.888187140651976,0.871621298609864,0.899876549030241,0.879053690759659,1,1,0.0068579599258507,-0.00913344989231657,"high_var",500,12
0.846588882450922,0.824241319512132,0.868806123451235,0.861489092450678,0.843516925536912,0.879943508685818,0.879053690759659,0,1,0.032464808308737,0.0175645983089806,"high_var",500,12
0.859733215152263,0.841764448856467,0.87961204862708,0.873390621021242,0.850605399861799,0.88857433131163,0.879053690759659,1,1,0.019320475607396,0.00566306973841701,"high_var",500,12
0.849884124360866,0.817515690131143,0.868855090097008,0.866922942983198,0.846051906445583,0.884673916887795,0.879053690759659,0,1,0.0291695663987934,0.0121307477764609,"high_var",500,12
0.8593809058208,0.8436526350093,0.876368552025856,0.874072159641299,0.85747094874781,0.889729582122356,0.879053690759659,0,1,0.019672784938859,0.00498153111835986,"high_var",500,12
0.877066646231575,0.861322355842039,0.890135580645783,0.891245306006111,0.876551584727795,0.902464948765603,0.879053690759659,1,1,0.00198704452808385,-0.0121916152464521,"high_var",500,12
0.884326617023714,0.870328369898963,0.897942875206995,0.893188222775086,0.87694050709124,0.907140985664831,0.879053690759659,1,1,-0.00527292626405529,-0.0141345320154269,"high_var",500,12
0.869044546364357,0.850454589908575,0.884807081172454,0.883845403979281,0.869525663275765,0.89813005968182,0.879053690759659,1,1,0.0100091443953017,-0.0047917132196218,"high_var",500,12
