"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.89155369121866,0.868117248081122,0.907840911292093,0.896740271294904,0.876382369543534,0.914170621139792,0.901673358303468,1,1,0.0101196670848078,0.00493308700856399,"medium_var",250,12
0.903046190444631,0.882369228685424,0.918363830083452,0.90940555764588,0.887843326846563,0.924699222138399,0.901673358303468,1,1,-0.00137283214116302,-0.0077321993424122,"medium_var",250,12
0.908647246964019,0.887880769426842,0.927008941054994,0.913389275150163,0.896211385750449,0.931269002883223,0.901673358303468,1,1,-0.00697388866055104,-0.0117159168466948,"medium_var",250,12
0.896777201950306,0.876929913415366,0.914427627172385,0.902403075155704,0.88511942352608,0.921819995182134,0.901673358303468,1,1,0.0048961563531621,-0.000729716852236328,"medium_var",250,12
0.89980821182795,0.879093416023081,0.91551196715749,0.903928563336754,0.880793754811555,0.921182348869684,0.901673358303468,1,1,0.00186514647551828,-0.00225520503328647,"medium_var",250,12
0.902021809113063,0.876723546187049,0.917113903598233,0.90693843906504,0.887416866419633,0.924626201418017,0.901673358303468,1,1,-0.000348450809594669,-0.00526508076157184,"medium_var",250,12
0.906324648991794,0.887980672400227,0.919880223891669,0.911604300364082,0.89175129521017,0.924509257915539,0.901673358303468,1,1,-0.00465129068832648,-0.00993094206061429,"medium_var",250,12
0.892453131386671,0.871976378838152,0.906673163689628,0.899206887065826,0.881060075307096,0.913118220248229,0.901673358303468,1,1,0.00922022691679691,0.00246647123764154,"medium_var",250,12
0.899203313703847,0.882731368476244,0.91601550888565,0.90440520793239,0.882534545066648,0.917655023665165,0.901673358303468,1,1,0.00247004459962119,-0.00273184962892237,"medium_var",250,12
0.895944737616932,0.876378978766396,0.911264663139123,0.901376242230613,0.880345977437957,0.916266462225673,0.901673358303468,1,1,0.00572862068653568,0.000297116072854875,"medium_var",250,12
0.915478217016878,0.89853778105048,0.92815439669201,0.918783856014112,0.903706733175248,0.931866261586828,0.901673358303468,1,0,-0.0138048587134096,-0.0171104977106438,"medium_var",250,12
0.903576008296934,0.885238426038502,0.918991875541599,0.907388386545751,0.890645109394177,0.922873047625953,0.901673358303468,1,1,-0.00190264999346579,-0.00571502824228343,"medium_var",250,12
0.906900618278538,0.88624908047855,0.922981243929343,0.911058129596451,0.891639444382094,0.925129699998157,0.901673358303468,1,1,-0.00522725997507023,-0.00938477129298287,"medium_var",250,12
0.890526947391671,0.870589300727506,0.90989414425768,0.894673496867103,0.878440867935282,0.912917557642586,0.901673358303468,1,1,0.0111464109117967,0.00699986143636477,"medium_var",250,12
0.885948462729789,0.860251910310581,0.901773825008982,0.891557190644227,0.867451311874471,0.907972582065278,0.901673358303468,1,1,0.0157248955736793,0.0101161676592411,"medium_var",250,12
0.891149714844211,0.870193551698715,0.906226482220905,0.897100676124882,0.874565999826068,0.912377073066675,0.901673358303468,1,1,0.0105236434592573,0.00457268217858608,"medium_var",250,12
0.899213335962813,0.871400956740608,0.915934311166321,0.904792000157619,0.884123797756366,0.920078702026817,0.901673358303468,1,1,0.00246002234065534,-0.00311864185415056,"medium_var",250,12
0.88093418133081,0.851297365197559,0.900339293578683,0.888184006135088,0.861359254304692,0.909963039164144,0.901673358303468,0,1,0.0207391769726584,0.0134893521683797,"medium_var",250,12
0.904909304112817,0.883888561703797,0.9180236576041,0.909706216978946,0.890700128142516,0.920791476031005,0.901673358303468,1,1,-0.00323594580934894,-0.00803285867547776,"medium_var",250,12
0.899374450084742,0.881996169531346,0.912081459183011,0.903743978183204,0.887146426100923,0.918333817478083,0.901673358303468,1,1,0.00229890821872603,-0.00207061987973622,"medium_var",250,12
0.883990744611866,0.84788276274301,0.903465936933147,0.889262831976889,0.864823935698644,0.910909151482992,0.901673358303468,1,1,0.0176826136916016,0.0124105263265791,"medium_var",250,12
0.896995517848432,0.873336533957456,0.91244454788226,0.903488650334315,0.883928058478949,0.919843235852855,0.901673358303468,1,1,0.00467784045503605,-0.0018152920308474,"medium_var",250,12
0.889512607249653,0.860656394670679,0.90689207123329,0.896587662489418,0.875685596068904,0.91873466609487,0.901673358303468,1,1,0.0121607510538145,0.00508569581405027,"medium_var",250,12
0.900840941005982,0.877181853328868,0.918606365757453,0.906029996003643,0.876135657478474,0.9231744882788,0.901673358303468,1,1,0.000832417297485954,-0.00435663770017514,"medium_var",250,12
0.871760013534554,0.842549305641029,0.892764261781319,0.877136174852473,0.844854534488112,0.896101601840029,0.901673358303468,0,0,0.029913344768914,0.0245371834509954,"medium_var",250,12
0.897882152366241,0.87902360526158,0.91307045200511,0.901295891433063,0.880028200834395,0.915992981297746,0.901673358303468,1,1,0.00379120593722693,0.000377466870405074,"medium_var",250,12
0.897610165061437,0.874961951510095,0.91540113867417,0.903114801749352,0.883068802718498,0.919540434538246,0.901673358303468,1,1,0.00406319324203142,-0.00144144344588426,"medium_var",250,12
0.90336629260955,0.882153594109922,0.917384402740244,0.907846847408321,0.884714458687023,0.926612464491477,0.901673358303468,1,1,-0.00169293430608186,-0.00617348910485338,"medium_var",250,12
0.900707054476122,0.874939307473895,0.923714781313901,0.904058799152478,0.880413802437933,0.918063236483248,0.901673358303468,1,1,0.000966303827346304,-0.00238544084901027,"medium_var",250,12
0.886077975846652,0.863346985489437,0.904151402122059,0.894800213913356,0.868296860360555,0.91355047475032,0.901673358303468,1,1,0.0155953824568164,0.00687314439011244,"medium_var",250,12
0.896828995579094,0.876205397651053,0.911192485425843,0.902035581712652,0.880967346348508,0.92002821816451,0.901673358303468,1,1,0.00484436272437416,-0.000362223409183904,"medium_var",250,12
0.903143677858701,0.878658376345036,0.920957606955647,0.906572543956822,0.890152786506741,0.921239025936879,0.901673358303468,1,1,-0.00147031955523313,-0.00489918565335423,"medium_var",250,12
0.892924537315526,0.868846647349424,0.90977857171489,0.899616573849902,0.877611689216162,0.917019690709298,0.901673358303468,1,1,0.00874882098794194,0.00205678445356616,"medium_var",250,12
0.884729346271666,0.859831755787846,0.904514928017612,0.889170764607652,0.860649221217128,0.909231472549146,0.901673358303468,1,1,0.0169440120318022,0.0125025936958157,"medium_var",250,12
0.902941633324193,0.883899289179168,0.919230830991928,0.90772645671742,0.882041719390962,0.921974671990888,0.901673358303468,1,1,-0.00126827502072457,-0.00605309841395196,"medium_var",250,12
0.899212719448926,0.877823118976691,0.920219444796504,0.90394007128399,0.884623780241474,0.920983302852094,0.901673358303468,1,1,0.0024606388545424,-0.00226671298052172,"medium_var",250,12
0.904737287994597,0.884506163544834,0.918936331123776,0.911666132716801,0.889702571647016,0.930895541887454,0.901673358303468,1,1,-0.00306392969112945,-0.00999277441333313,"medium_var",250,12
0.894434020353409,0.874670282424731,0.908821177066788,0.901029374511743,0.874790989712307,0.918799249177471,0.901673358303468,1,1,0.00723933795005904,0.000643983791724922,"medium_var",250,12
0.89159069987509,0.875144684270205,0.910368229598797,0.89769799875991,0.880827145101956,0.916033578839204,0.901673358303468,1,1,0.0100826584283779,0.00397535954355765,"medium_var",250,12
0.889224128957777,0.861698457027327,0.908025678229708,0.893786132307322,0.868496650440707,0.92034114120491,0.901673358303468,1,1,0.0124492293456909,0.00788722599614577,"medium_var",250,12
0.894467304689629,0.86892723814004,0.910619972810683,0.899690134809456,0.880721860311213,0.913962586072101,0.901673358303468,1,1,0.00720605361383886,0.00198322349401203,"medium_var",250,12
0.909822769757421,0.894465086553235,0.924598070252982,0.914148038185921,0.898083557707085,0.926511761036932,0.901673358303468,1,1,-0.00814941145395354,-0.0124746798824533,"medium_var",250,12
0.893360925742351,0.873964743632815,0.907964542550718,0.899671757495214,0.875672911021524,0.917639463322361,0.901673358303468,1,1,0.00831243256111724,0.00200160080825385,"medium_var",250,12
0.903882450945022,0.883563900988956,0.918858751393714,0.907881352504509,0.887751815801453,0.924009435974478,0.901673358303468,1,1,-0.00220909264155367,-0.00620799420104112,"medium_var",250,12
0.898679882843368,0.879432435457029,0.915037393244636,0.904071197322366,0.889021019583968,0.916301022999748,0.901673358303468,1,1,0.00299347546010031,-0.00239783901889834,"medium_var",250,12
0.887213393498149,0.864227024580435,0.901276379981972,0.892504832446522,0.871749085832486,0.911883374141555,0.901673358303468,0,1,0.014459964805319,0.0091685258569455,"medium_var",250,12
0.88460933526635,0.85827085928311,0.906549492586912,0.88923234022918,0.864058443958095,0.914493826648298,0.901673358303468,1,1,0.0170640230371174,0.0124410180742884,"medium_var",250,12
0.890147811733016,0.86793648623489,0.906967830207186,0.897416058468257,0.867639147758418,0.912531669171247,0.901673358303468,1,1,0.0115255465704519,0.0042572998352105,"medium_var",250,12
0.903580398034173,0.880013097946878,0.919078850293624,0.910240660063025,0.892582453447484,0.927154054644292,0.901673358303468,1,1,-0.00190703973070527,-0.00856730175955678,"medium_var",250,12
0.910575433934537,0.89249726537712,0.926096156699388,0.915449023627809,0.899436759867266,0.928756576206984,0.901673358303468,1,1,-0.00890207563106904,-0.0137756653243412,"medium_var",250,12
0.892267993819581,0.863346499584732,0.911866586945823,0.897643530071519,0.865876436894229,0.917988264543333,0.901673358303468,1,1,0.00940536448388662,0.00402982823194897,"medium_var",250,12
0.892645798336369,0.863122341347017,0.913517644382795,0.900147236496303,0.88254310273119,0.916053862266173,0.901673358303468,1,1,0.00902755996709903,0.00152612180716483,"medium_var",250,12
0.903191468434801,0.884229903847693,0.91813836445396,0.906268034186409,0.886670805582016,0.921170599346353,0.901673358303468,1,1,-0.00151811013133329,-0.00459467588294071,"medium_var",250,12
0.901200897918528,0.877396533157389,0.915724532410843,0.906411270319127,0.882200662704588,0.922884294023471,0.901673358303468,1,1,0.000472460384939533,-0.00473791201565943,"medium_var",250,12
0.90772441822407,0.891015125036883,0.922640228501636,0.91129102109158,0.891869118537089,0.924059259187949,0.901673358303468,1,1,-0.00605105992060173,-0.00961766278811205,"medium_var",250,12
0.90355092001213,0.881234716223367,0.919328526565153,0.908290051281821,0.893322395058368,0.922615441113297,0.901673358303468,1,1,-0.00187756170866205,-0.00661669297835299,"medium_var",250,12
0.897701549396792,0.881765461576783,0.918300517206258,0.901305377231371,0.881583652297128,0.914728312558726,0.901673358303468,1,1,0.00397180890667581,0.000367981072096457,"medium_var",250,12
0.895065173690122,0.875811799425264,0.911835166892229,0.900915927524328,0.878715975967566,0.914336620017576,0.901673358303468,1,1,0.00660818461334634,0.000757430779140145,"medium_var",250,12
0.903474159334645,0.886418060254919,0.917411215981899,0.909760470333089,0.890206902887422,0.923752956518106,0.901673358303468,1,1,-0.00180080103117697,-0.00808711202962109,"medium_var",250,12
0.89809129707992,0.87602940016702,0.914283268748182,0.902474188422187,0.882942227917127,0.921134312634685,0.901673358303468,1,1,0.00358206122354787,-0.000800830118719231,"medium_var",250,12
0.8893615186239,0.861080656134565,0.904110280558743,0.89542973524018,0.879485351227301,0.914192887010245,0.901673358303468,1,1,0.0123118396795683,0.00624362306328774,"medium_var",250,12
0.893943285165999,0.871918960256719,0.909977324692742,0.900442017722035,0.879966354193156,0.915347726923822,0.901673358303468,1,1,0.00773007313746932,0.00123134058143282,"medium_var",250,12
0.87882699912111,0.849448764839763,0.896875308623748,0.885838720325896,0.857653279878295,0.908190706975736,0.901673358303468,0,1,0.0228463591823584,0.0158346379775719,"medium_var",250,12
0.879579140979335,0.854806180185214,0.899469826741744,0.886331354585115,0.858489681514335,0.907432388680299,0.901673358303468,0,1,0.0220942173241332,0.0153420037183527,"medium_var",250,12
0.894536814520238,0.868207008168421,0.913111284667266,0.899122572135396,0.87678230488546,0.91982165620582,0.901673358303468,1,1,0.00713654378322992,0.00255078616807181,"medium_var",250,12
0.897317299619927,0.87520623525255,0.913037333696402,0.90391748463375,0.880499015030806,0.922027222991406,0.901673358303468,1,1,0.00435605868354139,-0.0022441263302817,"medium_var",250,12
0.907517595556042,0.886121219434195,0.927421919050102,0.910963887299324,0.891769513350394,0.928302103691464,0.901673358303468,1,1,-0.00584423725257366,-0.00929052899585647,"medium_var",250,12
0.906986335001072,0.885408735710553,0.92342849733064,0.912646817217172,0.893080687146017,0.929034823032705,0.901673358303468,1,1,-0.00531297669760389,-0.0109734589137042,"medium_var",250,12
0.886854962009878,0.862823628279307,0.901113543798443,0.893920410358918,0.877214994399693,0.913095253357531,0.901673358303468,0,1,0.0148183962935895,0.00775294794455039,"medium_var",250,12
0.887782972171885,0.856448889646532,0.906406606580887,0.894087552768735,0.873526180114955,0.911208101432478,0.901673358303468,1,1,0.0138903861315831,0.00758580553473287,"medium_var",250,12
0.910844767944146,0.895280788639306,0.927598837401573,0.91620942549539,0.899584345053641,0.932371248189475,0.901673358303468,1,1,-0.00917140964067809,-0.0145360671919221,"medium_var",250,12
0.897097305152946,0.876831238188373,0.911373431048488,0.903136060181861,0.880727181239138,0.921350694276131,0.901673358303468,1,1,0.00457605315052201,-0.00146270187839348,"medium_var",250,12
0.880890934969553,0.859656778336645,0.900999043351676,0.885789389167849,0.857792485527773,0.902035488100009,0.901673358303468,0,1,0.020782423333915,0.0158839691356186,"medium_var",250,12
0.906391644335483,0.88191972968273,0.919711701788154,0.913253558067104,0.896968958704426,0.927047064551793,0.901673358303468,1,1,-0.00471828603201485,-0.0115801997636364,"medium_var",250,12
0.896948543371396,0.872614615826727,0.915335581481577,0.903505082300417,0.869442345416145,0.923693101416441,0.901673358303468,1,1,0.00472481493207244,-0.00183172399694875,"medium_var",250,12
0.900048678913376,0.878391552194928,0.915780494742282,0.904434605681754,0.885312579983628,0.920187364411309,0.901673358303468,1,1,0.00162467939009225,-0.00276124737828642,"medium_var",250,12
0.90138662690352,0.879117371601939,0.91776377058911,0.908206568547399,0.88640798832066,0.92378941826005,0.901673358303468,1,1,0.000286731399947504,-0.00653321024393105,"medium_var",250,12
0.897670264423656,0.880685612436028,0.913497577433269,0.904637629456499,0.883641661195249,0.92294012847182,0.901673358303468,1,1,0.00400309387981213,-0.00296427115303088,"medium_var",250,12
0.896621824095576,0.871767479953864,0.914727432528108,0.90066147265104,0.878452794053902,0.917248245798951,0.901673358303468,1,1,0.00505153420789184,0.00101188565242805,"medium_var",250,12
0.920750155532812,0.904194763872651,0.933563253928825,0.924199970990717,0.906277875098874,0.93677654276957,0.901673358303468,0,0,-0.0190767972293443,-0.0225266126872493,"medium_var",250,12
0.906217720371326,0.888040896839783,0.917874810711446,0.912847023822206,0.898839572425539,0.927224468374824,0.901673358303468,1,1,-0.00454436206785847,-0.0111736655187381,"medium_var",250,12
0.909284205883004,0.893441573439335,0.922586842095367,0.916193199465583,0.898993502834752,0.928772318272771,0.901673358303468,1,1,-0.00761084757953601,-0.0145198411621152,"medium_var",250,12
0.879422713980542,0.852787770428042,0.898906255635868,0.886112875446346,0.855652565107708,0.909958585859491,0.901673358303468,0,1,0.022250644322926,0.015560482857122,"medium_var",250,12
0.904495701150663,0.882540998213389,0.919555264688742,0.908683009414832,0.886247141666841,0.92640201589704,0.901673358303468,1,1,-0.00282234284719463,-0.0070096511113642,"medium_var",250,12
0.896854759825855,0.868391276812837,0.914125378154066,0.90292449158844,0.888207794372747,0.917805317240025,0.901673358303468,1,1,0.00481859847761301,-0.00125113328497217,"medium_var",250,12
0.891709897758736,0.875867423252362,0.905876493732059,0.895813626635272,0.878902282474001,0.912620843142153,0.901673358303468,1,1,0.00996346054473218,0.00585973166819642,"medium_var",250,12
0.895258672440317,0.8731826865221,0.907865571394282,0.899570337405965,0.8765714943339,0.921953977531981,0.901673358303468,1,1,0.00641468586315075,0.00210302089750314,"medium_var",250,12
0.871201391765684,0.844231808930351,0.892339681848574,0.878144388328658,0.847863907032007,0.895514828371222,0.901673358303468,0,0,0.0304719665377843,0.0235289699748101,"medium_var",250,12
0.918312366256593,0.901016257030223,0.931393842376233,0.922376924841296,0.904230223191838,0.937267664274012,0.901673358303468,1,0,-0.0166390079531252,-0.0207035665378278,"medium_var",250,12
0.897046597392435,0.87535769686693,0.917044041043326,0.902575064314333,0.88374282961031,0.917491121258413,0.901673358303468,1,1,0.00462676091103309,-0.0009017060108647,"medium_var",250,12
0.898767572523333,0.879617903865977,0.912303632223596,0.903409784744778,0.884475925278355,0.91950320882683,0.901673358303468,1,1,0.00290578578013534,-0.00173642644131022,"medium_var",250,12
0.889877743801674,0.868901497053194,0.90635979778373,0.895288675848744,0.874603893971071,0.911664755661632,0.901673358303468,1,1,0.0117956145017943,0.00638468245472379,"medium_var",250,12
0.908155714161727,0.890520237173089,0.927062130584748,0.913498098471264,0.896428305622736,0.926166162983026,0.901673358303468,1,1,-0.00648235585825874,-0.0118247401677957,"medium_var",250,12
0.903323576761561,0.879974959495677,0.920467670997206,0.908895425802685,0.884795223992968,0.929146436884991,0.901673358303468,1,1,-0.0016502184580931,-0.00722206749921672,"medium_var",250,12
0.902496300029585,0.875697778743124,0.918480711297413,0.906109250010846,0.889969623395281,0.922750877516578,0.901673358303468,1,1,-0.000822941726117188,-0.00443589170737779,"medium_var",250,12
0.887330289841851,0.85804403628991,0.908571373571827,0.891506880033141,0.864189939278194,0.913042406734503,0.901673358303468,1,1,0.0143430684616173,0.0101664782703271,"medium_var",250,12
0.895899691411994,0.870778687625939,0.912204391427923,0.90195993343779,0.87986839369535,0.920822052760536,0.901673358303468,1,1,0.00577366689147385,-0.000286575134322398,"medium_var",250,12
0.904941082939676,0.887926203649142,0.919852277068094,0.911401710229641,0.894016856211313,0.92436245035818,0.901673358303468,1,1,-0.00326772463620795,-0.00972835192617272,"medium_var",250,12
0.898171231966785,0.879763716730935,0.913466899214791,0.901840455780383,0.881400570135833,0.916628295440952,0.901673358303468,1,1,0.00350212633668257,-0.000167097476915123,"medium_var",250,12
0.904416557352572,0.884802430891569,0.92192734453702,0.909778407224483,0.891729278439385,0.922982482630272,0.901673358303468,1,1,-0.00274319904910436,-0.00810504892101549,"medium_var",250,12
0.901289305965948,0.885736179125279,0.914268711245229,0.90615169217921,0.890282754493258,0.922117014356587,0.901673358303468,1,1,0.000384052337520147,-0.0044783338757417,"medium_var",250,12
0.89671014471447,0.866252202153206,0.912889441470616,0.900155496174627,0.874364563345801,0.917871817266828,0.901673358303468,1,1,0.00496321358899821,0.00151786212884064,"medium_var",250,12
0.893522704639857,0.87800249902991,0.907305458948773,0.899443769535307,0.880414074131319,0.917553671084713,0.901673358303468,1,1,0.00815065366361056,0.0022295887681606,"medium_var",250,12
0.908482473219728,0.892904637937181,0.924512721511476,0.913074665015139,0.894135585616764,0.927077586456828,0.901673358303468,1,1,-0.00680911491626013,-0.0114013067116709,"medium_var",250,12
0.910949260930285,0.88964347937802,0.928541761290996,0.91531144022783,0.898067645901041,0.931196315924121,0.901673358303468,1,1,-0.0092759026268171,-0.0136380819243623,"medium_var",250,12
0.910343977299582,0.885445157476348,0.927774245555795,0.914236408510979,0.894777545549769,0.927941987810217,0.901673358303468,1,1,-0.00867061899611399,-0.0125630502075114,"medium_var",250,12
0.890892666022777,0.863053934229551,0.907314920827466,0.896048355053559,0.874195695415592,0.914000641512369,0.901673358303468,1,1,0.0107806922806906,0.00562500324990867,"medium_var",250,12
0.892283051228074,0.869817044328244,0.910613258925619,0.898291120287211,0.877930591601049,0.915553565919817,0.901673358303468,1,1,0.00939030707539346,0.00338223801625692,"medium_var",250,12
0.906411989051161,0.883958372546184,0.919474285732759,0.9104221866094,0.894469088016334,0.925955725883732,0.901673358303468,1,1,-0.00473863074769354,-0.00874882830593193,"medium_var",250,12
0.900287025456791,0.878184614107965,0.914693746028386,0.903953572387496,0.882413419640969,0.919802658148638,0.901673358303468,1,1,0.00138633284667666,-0.00228021408402768,"medium_var",250,12
0.891702924375674,0.860354171764413,0.911019571153462,0.895914299143734,0.877774500120488,0.912132915064598,0.901673358303468,1,1,0.00997043392779418,0.00575905915973429,"medium_var",250,12
0.890777564978093,0.858948327662179,0.908649316485585,0.894751983870506,0.873633952960998,0.912290714028131,0.901673358303468,1,1,0.0108957933253752,0.00692137443296237,"medium_var",250,12
0.911461912284042,0.890973102243346,0.926236541244926,0.91650100076598,0.898179953686855,0.931528915223413,0.901673358303468,1,1,-0.0097885539805741,-0.014827642462512,"medium_var",250,12
0.895831428037762,0.868923138243256,0.915208297637194,0.901842892156105,0.873320672633579,0.921637864075222,0.901673358303468,1,1,0.00584193026570645,-0.000169533852637183,"medium_var",250,12
0.909869188021208,0.882058619271475,0.923114355362379,0.913377557335191,0.898486371835984,0.929921708554723,0.901673358303468,1,1,-0.00819582971774002,-0.011704199031723,"medium_var",250,12
0.885623947307872,0.867469128615631,0.904849400386767,0.889784022052263,0.868692215084241,0.905121752792256,0.901673358303468,1,1,0.0160494109955956,0.0118893362512053,"medium_var",250,12
0.902328272990874,0.88073932934195,0.918210324996601,0.907281734305084,0.889251604636756,0.921105448849597,0.901673358303468,1,1,-0.000654914687406527,-0.00560837600161623,"medium_var",250,12
0.900799450359039,0.882916953650819,0.917890387775906,0.904877509892394,0.884143739773568,0.920545208088889,0.901673358303468,1,1,0.000873907944429098,-0.0032041515889264,"medium_var",250,12
0.901211731565262,0.877891515872187,0.918744091184522,0.905925715646353,0.886786715603215,0.921564233424589,0.901673358303468,1,1,0.000461626738205823,-0.0042523573428852,"medium_var",250,12
0.897448255367458,0.878379449450888,0.916027750001228,0.902492133087842,0.878701384124329,0.920728998417919,0.901673358303468,1,1,0.00422510293600964,-0.000818774784373644,"medium_var",250,12
0.917287589591262,0.899464761267314,0.928360979915253,0.922125292093928,0.906613186168888,0.933081632704679,0.901673358303468,1,0,-0.0156142312877944,-0.0204519337904605,"medium_var",250,12
0.894563598100157,0.863814404152976,0.9094813631163,0.899616094567614,0.873540613927179,0.918638837907493,0.901673358303468,1,1,0.00710976020331133,0.00205726373585424,"medium_var",250,12
0.887497705967652,0.855350027509489,0.907778768875652,0.893148107226983,0.876673073522119,0.909262405093417,0.901673358303468,1,1,0.0141756523358156,0.0085252510764845,"medium_var",250,12
0.896114090921815,0.865989765048858,0.914022390878379,0.898920986787597,0.877533033462179,0.920204331843303,0.901673358303468,1,1,0.00555926738165313,0.00275237151587127,"medium_var",250,12
0.895454087864033,0.871329815230068,0.910699306102494,0.900404006255226,0.883678857321864,0.915168198725178,0.901673358303468,1,1,0.0062192704394346,0.00126935204824152,"medium_var",250,12
0.883350513248981,0.854317469004654,0.902381228723024,0.889575322229431,0.863156507088011,0.907598141176092,0.901673358303468,1,1,0.0183228450544868,0.012098036074037,"medium_var",250,12
0.901927174499356,0.88109072855907,0.918201686627513,0.909384404365221,0.890519246497472,0.923584926868992,0.901673358303468,1,1,-0.000253816195887935,-0.00771104606175288,"medium_var",250,12
0.881713893333913,0.86207850604603,0.899521872344137,0.88881825110274,0.871449829014211,0.909172633533311,0.901673358303468,0,1,0.0199594649695554,0.0128551072007284,"medium_var",250,12
0.907977174045914,0.889567320482164,0.924636201369926,0.911769235619541,0.895558986259716,0.925770435281514,0.901673358303468,1,1,-0.00630381574244621,-0.0100958773160731,"medium_var",250,12
