"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.936673000638248,0.907665944627778,0.95191500512397,0.942841204243693,0.91562032241964,0.961251922345501,0.932074882245506,1,1,-0.0045981183927416,-0.0107663219981867,"medium_var",50,18
0.899370715274038,0.872500692042631,0.921214346939766,0.908112790405602,0.869203391110611,0.932435033441662,0.932074882245506,0,1,0.032704166971468,0.0239620918399039,"medium_var",50,18
0.940754403618938,0.913679920925369,0.955685341713119,0.944342964056368,0.906797910701476,0.959720910418794,0.932074882245506,1,1,-0.00867952137343175,-0.0122680818108616,"medium_var",50,18
0.917259485341699,0.858011001516833,0.940348267335875,0.921004020602295,0.868254935292807,0.947332511134553,0.932074882245506,1,1,0.014815396903807,0.011070861643211,"medium_var",50,18
0.935795904492307,0.909294673424952,0.952900354817164,0.940294691031542,0.909251134444716,0.956992469418536,0.932074882245506,1,1,-0.0037210222468006,-0.00821980878603534,"medium_var",50,18
0.925877717392878,0.874186167375277,0.948148665783723,0.932235567179593,0.886709506455661,0.955779584057647,0.932074882245506,1,1,0.00619716485262767,-0.000160684934086719,"medium_var",50,18
0.927469594767583,0.875433718487144,0.950059938057446,0.931409329680361,0.891068751337201,0.955838856267235,0.932074882245506,1,1,0.00460528747792355,0.000665552565145333,"medium_var",50,18
0.925640239608209,0.886956901857104,0.943037275680321,0.927597317652323,0.88870212609912,0.951783101433711,0.932074882245506,1,1,0.00643464263729765,0.00447756459318349,"medium_var",50,18
0.963188998188363,0.949332363519111,0.972524215507512,0.966018090460519,0.949017980548357,0.976220043463809,0.932074882245506,0,0,-0.0311141159428567,-0.0339432082150124,"medium_var",50,18
0.954041053136159,0.929772057796266,0.967313974192686,0.956622696775029,0.930274219964643,0.973326454157738,0.932074882245506,1,1,-0.0219661708906531,-0.0245478145295225,"medium_var",50,18
0.921283715171175,0.876095712389061,0.941290801770882,0.926444542529688,0.895810531586141,0.946154563866551,0.932074882245506,1,1,0.0107911670743313,0.00563033971581817,"medium_var",50,18
0.931178094877757,0.891069379946065,0.955547596143922,0.937645268303715,0.895523510159887,0.95812568423152,0.932074882245506,1,1,0.000896787367749008,-0.00557038605820859,"medium_var",50,18
0.937615766007646,0.888380689635793,0.960488117645102,0.943183666693833,0.888437303819511,0.965145373488575,0.932074882245506,1,1,-0.00554088376213968,-0.0111087844483267,"medium_var",50,18
0.919902892740367,0.879501928939629,0.943548179476639,0.924342472882079,0.889045666800282,0.949433541735829,0.932074882245506,1,1,0.0121719895051392,0.00773240936342678,"medium_var",50,18
0.91820771282722,0.85364328479728,0.954197239387917,0.922458069839879,0.842692015179714,0.954118176736806,0.932074882245506,1,1,0.013867169418286,0.00961681240562695,"medium_var",50,18
0.922288735367922,0.88357872272284,0.948469593041112,0.930093698047878,0.887897470384825,0.955899738923763,0.932074882245506,1,1,0.00978614687758461,0.00198118419762772,"medium_var",50,18
0.941788854485584,0.919115282060664,0.95596293797057,0.946198068978436,0.914481988478198,0.965457459878398,0.932074882245506,1,1,-0.00971397224007831,-0.0141231867329302,"medium_var",50,18
0.940486752683916,0.913141203347789,0.958430650573582,0.942745922336657,0.909876897092975,0.963525466267392,0.932074882245506,1,1,-0.00841187043841007,-0.0106710400911505,"medium_var",50,18
0.931805692455431,0.87735501760672,0.957853452297541,0.93726669863028,0.886750370814665,0.961775658840969,0.932074882245506,1,1,0.000269189790075508,-0.0051918163847744,"medium_var",50,18
0.932475279409948,0.895336853784706,0.951363133734425,0.93648875101436,0.897764380320356,0.955128174888861,0.932074882245506,1,1,-0.000400397164441402,-0.00441386876885419,"medium_var",50,18
0.942373888007338,0.906566548013308,0.955209686332499,0.94761270480274,0.922229952586593,0.960288407354343,0.932074882245506,1,1,-0.0102990057618322,-0.0155378225572337,"medium_var",50,18
0.919254242262024,0.8757476677349,0.9435286691089,0.922978741460448,0.886303970382744,0.94734276125006,0.932074882245506,1,1,0.0128206399834818,0.00909614078505794,"medium_var",50,18
0.930172953955655,0.893232439399652,0.949382989579062,0.932863488815312,0.903271744629051,0.953867778302443,0.932074882245506,1,1,0.00190192828985147,-0.000788606569805839,"medium_var",50,18
0.934121841566575,0.898203956028423,0.95402215679797,0.939054974718211,0.898763008305965,0.961187582587791,0.932074882245506,1,1,-0.00204695932106924,-0.00698009247270459,"medium_var",50,18
0.939392480061874,0.918373719233232,0.955047897064828,0.943576062260609,0.924054071232457,0.959734638848693,0.932074882245506,1,1,-0.00731759781636776,-0.0115011800151027,"medium_var",50,18
0.936890607583504,0.896028973439157,0.954616653841327,0.941036419305431,0.90468324352376,0.96165321109101,0.932074882245506,1,1,-0.0048157253379979,-0.00896153705992475,"medium_var",50,18
0.9411976096417,0.910607217792914,0.960407722065835,0.944348253811226,0.89968194722387,0.960720110694145,0.932074882245506,1,1,-0.00912272739619435,-0.0122733715657198,"medium_var",50,18
0.92464873562954,0.877421904921203,0.946016906910035,0.929211958326553,0.893700951436998,0.952919857441919,0.932074882245506,1,1,0.00742614661596619,0.00286292391895271,"medium_var",50,18
0.933094353277877,0.900491829253712,0.955610421407726,0.936201264765295,0.872052238004097,0.961849003021565,0.932074882245506,1,1,-0.0010194710323711,-0.00412638251978903,"medium_var",50,18
0.938272892242191,0.908729700918068,0.956786525565908,0.942367252093387,0.915516795621058,0.958760721169204,0.932074882245506,1,1,-0.00619800999668474,-0.0102923698478807,"medium_var",50,18
0.92829763309303,0.884125230218119,0.953462645520858,0.933707252483581,0.88194821248762,0.955895530335774,0.932074882245506,1,1,0.00377724915247657,-0.00163237023807528,"medium_var",50,18
0.909109356255959,0.864101244437866,0.937909654509849,0.911337079799678,0.8672244794386,0.942352023645504,0.932074882245506,1,1,0.022965525989547,0.0207378024458282,"medium_var",50,18
0.936188382133105,0.894034094387979,0.957258031479115,0.940082727177519,0.917946930254463,0.961654652941111,0.932074882245506,1,1,-0.00411349988759857,-0.00800784493201279,"medium_var",50,18
0.926535140472051,0.872534464097593,0.946777556036575,0.931378174612447,0.890653546710717,0.950743635408261,0.932074882245506,1,1,0.00553974177345551,0.000696707633058735,"medium_var",50,18
0.928070975622594,0.885551099996631,0.952258144134022,0.93410953239899,0.889725760201351,0.958056668413166,0.932074882245506,1,1,0.00400390662291228,-0.00203465015348381,"medium_var",50,18
0.929437357905141,0.894609990316431,0.950550704754578,0.93499481306959,0.90430280511318,0.953635285887388,0.932074882245506,1,1,0.00263752434036546,-0.00291993082408337,"medium_var",50,18
0.936838265137198,0.888344493759668,0.958209252353027,0.941543016576708,0.913191727159212,0.961610526182359,0.932074882245506,1,1,-0.00476338289169176,-0.00946813433120219,"medium_var",50,18
0.921790798733897,0.850649212586773,0.942956665781596,0.926045188655675,0.877407193454445,0.951274576290571,0.932074882245506,1,1,0.0102840835116088,0.00602969358983163,"medium_var",50,18
0.923160238031672,0.884597579386377,0.944990998757536,0.927212336639757,0.891565458558944,0.945570084647658,0.932074882245506,1,1,0.00891464421383392,0.00486254560574961,"medium_var",50,18
0.943829681903158,0.900119129290274,0.965236175699592,0.94848650986793,0.907879849529223,0.969114051663097,0.932074882245506,1,1,-0.0117547996576517,-0.0164116276224242,"medium_var",50,18
0.941398031374075,0.911279127375007,0.95418113079701,0.945551482438027,0.916806042418884,0.960008718878368,0.932074882245506,1,1,-0.00932314912856924,-0.0134766001925208,"medium_var",50,18
0.916700001963028,0.882429274667006,0.940715077679718,0.921547277960411,0.893266863016643,0.942763070745926,0.932074882245506,1,1,0.0153748802824777,0.0105276042850947,"medium_var",50,18
0.92076983284143,0.868652442246356,0.946346829406842,0.925976318557505,0.895040583076922,0.954288317406235,0.932074882245506,1,1,0.011305049404076,0.00609856368800099,"medium_var",50,18
0.923005481365086,0.871663378600244,0.946006040835834,0.927255140934139,0.883256941951137,0.949569748057618,0.932074882245506,1,1,0.00906940088042052,0.0048197413113672,"medium_var",50,18
0.934819050733356,0.878361264139721,0.955543297104789,0.940923532411149,0.904124057868988,0.962253096672238,0.932074882245506,1,1,-0.00274416848784964,-0.0088486501656424,"medium_var",50,18
0.925125503108926,0.889153121434675,0.945899359402694,0.932498502676594,0.90138055579368,0.952286120994365,0.932074882245506,1,1,0.00694937913658011,-0.000423620431087457,"medium_var",50,18
0.937597177418159,0.900378186896093,0.961339486013098,0.940462864175299,0.892501631967299,0.962728203513462,0.932074882245506,1,1,-0.00552229517265268,-0.00838798192979273,"medium_var",50,18
0.9411158364742,0.911438806749138,0.960513555628965,0.945276984882207,0.920228980604018,0.957534625328524,0.932074882245506,1,1,-0.00904095422869411,-0.0132021026367012,"medium_var",50,18
0.933858671945368,0.881413203732665,0.955564134837117,0.936886780161642,0.902556759045764,0.964514958501013,0.932074882245506,1,1,-0.00178378969986215,-0.00481189791613568,"medium_var",50,18
0.92065299998661,0.878711204766805,0.946358429788257,0.925581431177648,0.892127568436748,0.95231892413134,0.932074882245506,1,1,0.0114218822588958,0.00649345106785859,"medium_var",50,18
0.9321234022594,0.892929190922427,0.951982779243762,0.936941630511755,0.884060599485356,0.956539992929072,0.932074882245506,1,1,-4.85200138941044e-05,-0.00486674826624922,"medium_var",50,18
0.950628132496351,0.924096604780783,0.967206543290761,0.954186361955379,0.933912477668806,0.967680638492132,0.932074882245506,1,0,-0.018553250250845,-0.022111479709873,"medium_var",50,18
0.92939090064451,0.879057320018977,0.95383910698938,0.932423806928008,0.880407480470283,0.957340362979898,0.932074882245506,1,1,0.00268398160099614,-0.000348924682501917,"medium_var",50,18
0.915910087751294,0.863670952410088,0.93800853794785,0.921007385757821,0.884397286802574,0.946538212592717,0.932074882245506,1,1,0.0161647944942126,0.0110674964876849,"medium_var",50,18
0.903068624615401,0.860465417021623,0.929204048975422,0.907611874640405,0.855057384969005,0.934625027033994,0.932074882245506,0,1,0.0290062576301052,0.024463007605101,"medium_var",50,18
0.934268982645796,0.903907688324542,0.952434750469462,0.936165034358958,0.910981695663971,0.950683643761585,0.932074882245506,1,1,-0.00219410040029,-0.00409015211345165,"medium_var",50,18
0.943429785419117,0.91819181865662,0.958224406135714,0.947439141786047,0.923124566358896,0.964906584998075,0.932074882245506,1,1,-0.011354903173611,-0.0153642595405411,"medium_var",50,18
0.90755868950496,0.867321374479514,0.936879170620467,0.91132857344111,0.871163305408147,0.936351131251645,0.932074882245506,1,1,0.0245161927405458,0.0207463088043963,"medium_var",50,18
0.9395789799886,0.907380980875774,0.95943799408273,0.943385191810861,0.919125682011056,0.961233249310727,0.932074882245506,1,1,-0.00750409774309413,-0.0113103095653548,"medium_var",50,18
0.916505064303827,0.86839028388833,0.943151705053473,0.920392047050231,0.872706694623525,0.946723661925617,0.932074882245506,1,1,0.0155698179416788,0.0116828351952751,"medium_var",50,18
0.902138861308855,0.854186832953968,0.924013153841888,0.905745830497292,0.845088023444552,0.930333481464521,0.932074882245506,0,0,0.0299360209366512,0.0263290517482141,"medium_var",50,18
0.943941661151676,0.912767195680104,0.963056546153632,0.946656653335672,0.917640786749998,0.962688402547926,0.932074882245506,1,1,-0.0118667789061699,-0.014581771090166,"medium_var",50,18
0.925262786001692,0.873382948754153,0.950718686375563,0.930679043334006,0.895283942507268,0.95489002736077,0.932074882245506,1,1,0.00681209624381429,0.00139583891150052,"medium_var",50,18
0.949862370960944,0.899668837862508,0.964652412611211,0.953659573564349,0.92539718187708,0.965084665762666,0.932074882245506,1,1,-0.0177874887154377,-0.0215846913188428,"medium_var",50,18
0.931495021628242,0.90867657363672,0.949030801079575,0.935098873137667,0.901551886172782,0.954254736314436,0.932074882245506,1,1,0.000579860617264338,-0.00302399089216077,"medium_var",50,18
0.87343271622749,0.826612401787325,0.907392901386586,0.87919267693666,0.835528365356905,0.909500721603537,0.932074882245506,0,0,0.0586421660180163,0.0528822053088461,"medium_var",50,18
0.90562008954449,0.85933021996261,0.932062357832343,0.912660998695234,0.86175614846784,0.934316006027343,0.932074882245506,0,1,0.0264547927010167,0.0194138835502723,"medium_var",50,18
0.936521964554316,0.883033699056359,0.955796855565044,0.939071322489225,0.901986687769914,0.964427419387111,0.932074882245506,1,1,-0.00444708230880952,-0.00699644024371915,"medium_var",50,18
0.93726652385376,0.895394082408922,0.960072829073283,0.939772261654707,0.89300003005355,0.960805868307052,0.932074882245506,1,1,-0.00519164160825369,-0.00769737940920034,"medium_var",50,18
0.931328649070768,0.897563996271597,0.950999715499053,0.934900180626982,0.906444737693869,0.957646907870182,0.932074882245506,1,1,0.000746233174737876,-0.00282529838147627,"medium_var",50,18
0.92880058603605,0.893234912748815,0.946075405757548,0.932552643090312,0.906094100615776,0.946211002291378,0.932074882245506,1,1,0.00327429620945641,-0.00047776084480633,"medium_var",50,18
0.920292619860184,0.881908092010321,0.946736241028633,0.923785272165532,0.872014359184903,0.947747492620739,0.932074882245506,1,1,0.0117822623853218,0.00828961007997397,"medium_var",50,18
0.940056274151865,0.904464211433956,0.961913665899295,0.942984662884893,0.910046285525834,0.961139409484758,0.932074882245506,1,1,-0.00798139190635916,-0.0109097806393866,"medium_var",50,18
0.90283585717104,0.851093962884743,0.929819458212768,0.909486961283135,0.876912581499655,0.938086587685338,0.932074882245506,0,1,0.0292390250744666,0.0225879209623715,"medium_var",50,18
0.939781221603394,0.890572261042105,0.956101838665456,0.942541523351166,0.901773602241962,0.96157710164225,0.932074882245506,1,1,-0.00770633935788778,-0.0104666411056595,"medium_var",50,18
0.937785297698247,0.901694234588551,0.957357353913236,0.941392319929469,0.902743454384829,0.959356693039721,0.932074882245506,1,1,-0.00571041545274076,-0.0093174376839632,"medium_var",50,18
0.933304849437245,0.904064761488568,0.951165485124059,0.937658588793372,0.913121877406873,0.956559009586589,0.932074882245506,1,1,-0.0012299671917384,-0.00558370654786555,"medium_var",50,18
0.944420086999103,0.914587176602461,0.962230181482195,0.94593153463849,0.918270956361788,0.963869522895781,0.932074882245506,1,1,-0.0123452047535965,-0.0138566523929835,"medium_var",50,18
0.929583983156569,0.886448687483743,0.954424008408239,0.934691558274137,0.885938633338066,0.959696574271807,0.932074882245506,1,1,0.00249089908893751,-0.00261667602863047,"medium_var",50,18
0.929417632035401,0.899986516171543,0.948879954872957,0.93213159008569,0.897505172786667,0.952436452351057,0.932074882245506,1,1,0.00265725021010488,-5.67078401836341e-05,"medium_var",50,18
0.943022290503115,0.915826522681352,0.964329116136407,0.946618920584367,0.901301808387252,0.96309499671073,0.932074882245506,1,1,-0.0109474082576084,-0.0145440383388611,"medium_var",50,18
0.925747975681214,0.889823163380978,0.950170998623131,0.930312609945925,0.895688483473717,0.955760825548593,0.932074882245506,1,1,0.00632690656429225,0.00176227229958148,"medium_var",50,18
0.934768707614859,0.882899446961248,0.963296236658507,0.938893812719028,0.898787083684383,0.957888633620978,0.932074882245506,1,1,-0.00269382536935259,-0.00681893047352233,"medium_var",50,18
0.915837807962783,0.854242341044679,0.938977299325745,0.920217911178612,0.853658895320824,0.948094835933008,0.932074882245506,1,1,0.0162370742827233,0.0118569710668942,"medium_var",50,18
0.940066910058045,0.903651479193161,0.958882599559277,0.943229140802814,0.906023774027823,0.962773666758012,0.932074882245506,1,1,-0.00799202781253872,-0.0111542585573073,"medium_var",50,18
0.936700206565378,0.914977095306393,0.954297947849177,0.943100509757344,0.922022253419034,0.96032503006866,0.932074882245506,1,1,-0.00462532431987206,-0.0110256275118381,"medium_var",50,18
0.933342356405818,0.889586421796688,0.953893523401817,0.936525169115838,0.894565454601434,0.962983071599643,0.932074882245506,1,1,-0.00126747416031148,-0.00445028687033189,"medium_var",50,18
0.927240072281712,0.892146968804246,0.948095533487882,0.929806733962316,0.892347924205244,0.949560564224998,0.932074882245506,1,1,0.00483480996379393,0.00226814828319055,"medium_var",50,18
0.928219153387573,0.873681324304363,0.953518595217055,0.933104263305362,0.89779850128136,0.957268298432179,0.932074882245506,1,1,0.0038557288579335,-0.00102938105985595,"medium_var",50,18
0.929439894456201,0.890304351870667,0.955462903090605,0.934284290538741,0.903141417487312,0.952551507173698,0.932074882245506,1,1,0.00263498778930549,-0.00220940829323457,"medium_var",50,18
0.905576828489158,0.864669958927165,0.932486739179267,0.910364681780937,0.85531757407183,0.936257021212446,0.932074882245506,1,1,0.0264980537563481,0.0217102004645692,"medium_var",50,18
0.915129471256718,0.857200301594015,0.939389865382019,0.922097794141805,0.881681221052189,0.949979067621131,0.932074882245506,1,1,0.0169454109887882,0.00997708810370079,"medium_var",50,18
0.936285535140655,0.911340129202977,0.95424987197804,0.941510765692921,0.91681988711712,0.955462447523898,0.932074882245506,1,1,-0.00421065289514866,-0.00943588344741475,"medium_var",50,18
0.93606986737741,0.910736355142307,0.955082828600279,0.940999366071413,0.919493020702283,0.95926987276421,0.932074882245506,1,1,-0.00399498513190433,-0.00892448382590683,"medium_var",50,18
0.934613112484039,0.8960966820941,0.949556706093479,0.938772952970536,0.908978078117389,0.958334578972255,0.932074882245506,1,1,-0.00253823023853261,-0.00669807072502993,"medium_var",50,18
0.937270109707406,0.911899730823908,0.953676580708321,0.9418324231748,0.913302066165602,0.961147180352719,0.932074882245506,1,1,-0.00519522746189982,-0.00975754092929371,"medium_var",50,18
0.92444092779572,0.881670976848181,0.946697951807689,0.926823446952037,0.901601478517501,0.952940581189561,0.932074882245506,1,1,0.00763395444978621,0.00525143529346905,"medium_var",50,18
0.941162696316114,0.89919279231632,0.961909933099972,0.944732169928047,0.904807277773615,0.966585433975261,0.932074882245506,1,1,-0.00908781407060755,-0.0126572876825408,"medium_var",50,18
0.927388390250344,0.900405649310675,0.945251512480055,0.931967294074593,0.907898668221724,0.948569430216577,0.932074882245506,1,1,0.0046864919951618,0.000107588170913608,"medium_var",50,18
0.916723513810453,0.869350910353763,0.942064653928365,0.920906281978353,0.870569543034371,0.950993191349593,0.932074882245506,1,1,0.0153513684350529,0.0111686002671534,"medium_var",50,18
0.963120567084067,0.931826448146341,0.975858840886682,0.965755046199724,0.942162245698954,0.978766355859633,0.932074882245506,1,0,-0.0310456848385612,-0.0336801639542177,"medium_var",50,18
0.908006032285255,0.865400395016741,0.931754685938321,0.913393547781011,0.86884433191918,0.942949536078527,0.932074882245506,0,1,0.024068849960251,0.018681334464495,"medium_var",50,18
0.894907351190018,0.847660774334192,0.926988611478669,0.897335959598323,0.851928945787093,0.924044462185835,0.932074882245506,0,0,0.0371675310554882,0.0347389226471833,"medium_var",50,18
0.909853119430499,0.871907740119434,0.933742453557695,0.9122828886523,0.869238114528622,0.940745656616953,0.932074882245506,1,1,0.0222217628150073,0.0197919935932062,"medium_var",50,18
0.917895493783266,0.869340133104837,0.943326810328355,0.925707386892181,0.88307821078803,0.948951514313796,0.932074882245506,1,1,0.0141793884622403,0.00636749535332526,"medium_var",50,18
0.929138293665876,0.89846463152882,0.944384868754672,0.933026749045028,0.906909827446626,0.951955759663035,0.932074882245506,1,1,0.00293658857963042,-0.00095186679952175,"medium_var",50,18
0.942188582294609,0.913406229192343,0.962836527784983,0.943973115515046,0.914031605956805,0.961680251993507,0.932074882245506,1,1,-0.0101137000491026,-0.0118982332695398,"medium_var",50,18
0.917640831758963,0.878543259008735,0.940125710339768,0.921647378225879,0.882624997469693,0.946742003577079,0.932074882245506,1,1,0.0144340504865433,0.010427504019627,"medium_var",50,18
0.933064493003049,0.893187063779887,0.951242786830151,0.936867128890863,0.912630519509632,0.957353742544533,0.932074882245506,1,1,-0.000989610757543002,-0.00479224664535716,"medium_var",50,18
0.914547597966657,0.868259611164204,0.948175747403362,0.920349836852124,0.872162696926417,0.948468623236528,0.932074882245506,1,1,0.0175272842788491,0.0117250453933824,"medium_var",50,18
0.920374522999018,0.886080749673055,0.944078921203093,0.923253601499423,0.886330633329754,0.950186785541502,0.932074882245506,1,1,0.0117003592464883,0.00882128074608302,"medium_var",50,18
0.93379877782882,0.909261830124348,0.953923081050492,0.936624430707659,0.911589252530857,0.957029485433648,0.932074882245506,1,1,-0.00172389558331343,-0.00454954846215261,"medium_var",50,18
0.938210844002166,0.911530633125894,0.953797564739967,0.943482576056818,0.920648469873609,0.957706056549568,0.932074882245506,1,1,-0.00613596175665954,-0.0114076938113117,"medium_var",50,18
0.933384333140796,0.894273302547432,0.947972279660356,0.937701689853192,0.90849133406539,0.961038455639461,0.932074882245506,1,1,-0.00130945089529022,-0.00562680760768597,"medium_var",50,18
0.915176764949125,0.865630090404119,0.938801826045244,0.922348165726731,0.876956463509615,0.948740432096761,0.932074882245506,1,1,0.0168981172963812,0.00972671651877521,"medium_var",50,18
0.930269226763664,0.894974292456027,0.948553952839756,0.933449563767527,0.899121014596561,0.952625358814862,0.932074882245506,1,1,0.00180565548184197,-0.00137468152202047,"medium_var",50,18
0.929755526325347,0.895328180984301,0.948538873991767,0.931399522781251,0.883118626699443,0.94996739879345,0.932074882245506,1,1,0.00231935592015919,0.000675359464254899,"medium_var",50,18
0.93879456403466,0.912282386033128,0.955761563893895,0.943171104616184,0.926264305549536,0.958960881137877,0.932074882245506,1,1,-0.00671968178915439,-0.0110962223706783,"medium_var",50,18
0.940275451135384,0.910116935846416,0.955431010407114,0.943488284485466,0.923752563897663,0.960388711283187,0.932074882245506,1,1,-0.00820056888987752,-0.0114134022399597,"medium_var",50,18
0.943195364623568,0.906867615829362,0.961239604852771,0.945949321131427,0.916335811086299,0.966152149754279,0.932074882245506,1,1,-0.0111204823780623,-0.013874438885921,"medium_var",50,18
0.928229114047223,0.882098869626353,0.94834111773064,0.932792637743299,0.900319050139699,0.955116617082754,0.932074882245506,1,1,0.00384576819828275,-0.000717755497793071,"medium_var",50,18
0.95243194458365,0.928212920738207,0.967756750924426,0.957033537223343,0.937923310527481,0.968563751638512,0.932074882245506,1,0,-0.0203570623381437,-0.0249586549778364,"medium_var",50,18
0.938382954281477,0.917717851447615,0.951033407376167,0.943222961169833,0.927202322913636,0.958749746727607,0.932074882245506,1,1,-0.00630807203597095,-0.0111480789243272,"medium_var",50,18
0.942469327388869,0.909267698812041,0.962567851866717,0.94638141901099,0.909643770410835,0.968282039537578,0.932074882245506,1,1,-0.0103944451433629,-0.0143065367654842,"medium_var",50,18
0.923058373992147,0.874413425836316,0.949620989611353,0.926145807527577,0.872398412117073,0.951995293958771,0.932074882245506,1,1,0.0090165082533592,0.00592907471792947,"medium_var",50,18
0.92364005615824,0.860711946924078,0.942972289088891,0.926506431929417,0.885127828455611,0.953035360737875,0.932074882245506,1,1,0.00843482608726653,0.00556845031608877,"medium_var",50,18
0.950542911136637,0.926348000381913,0.965729627318602,0.95515731079663,0.914304312731357,0.973126687189925,0.932074882245506,1,1,-0.0184680288911309,-0.0230824285511241,"medium_var",50,18
0.937003757207147,0.914454758330231,0.951419249109655,0.9454843196618,0.925022169239297,0.9658400769826,0.932074882245506,1,1,-0.00492887496164074,-0.0134094374162943,"medium_var",50,18
0.953465487547989,0.917551584440242,0.968085777914911,0.956669493458027,0.938013388642364,0.973256478643747,0.932074882245506,1,0,-0.021390605302483,-0.0245946112125207,"medium_var",50,18
0.93676403364362,0.917906576051256,0.953308345115222,0.939454693302802,0.905094726428337,0.956360137871149,0.932074882245506,1,1,-0.00468915139811366,-0.00737981105729579,"medium_var",50,18
0.919219891311014,0.86122072714728,0.943913376663855,0.922521472129404,0.873169786026371,0.949269601083046,0.932074882245506,1,1,0.0128549909344922,0.00955341011610178,"medium_var",50,18
0.939016356365627,0.90947891680378,0.95267183348981,0.94211850285809,0.906250856813584,0.961267594857204,0.932074882245506,1,1,-0.00694147412012092,-0.0100436206125843,"medium_var",50,18
0.899514136369498,0.860637285400906,0.928498467145859,0.903825396412649,0.853813160740067,0.938358301501384,0.932074882245506,0,1,0.0325607458760084,0.0282494858328571,"medium_var",50,18
0.929214014614394,0.893419865162313,0.946243921820567,0.932656252037045,0.900565678804669,0.956102554172308,0.932074882245506,1,1,0.00286086763111182,-0.000581369791538444,"medium_var",50,18
0.932227285124583,0.888224252110743,0.950971893720811,0.938598997257199,0.90939895412527,0.956868149841365,0.932074882245506,1,1,-0.000152402879076474,-0.00652411501169325,"medium_var",50,18
0.929204707262289,0.889266363151912,0.948446362268935,0.934788632601883,0.891762510888593,0.955684025735607,0.932074882245506,1,1,0.00287017498321673,-0.00271375035637644,"medium_var",50,18
0.930878001171523,0.882349954158239,0.954174105140819,0.934980488922097,0.890284863803981,0.959914941704285,0.932074882245506,1,1,0.0011968810739833,-0.0029056066765909,"medium_var",50,18
0.907887255530728,0.870838835131565,0.935685254737352,0.914206261698747,0.87093885893373,0.938964257628587,0.932074882245506,1,1,0.0241876267147786,0.017868620546759,"medium_var",50,18
0.922529897699652,0.870126925677119,0.945970419941774,0.927265059375771,0.87650645200787,0.954295742145296,0.932074882245506,1,1,0.00954498454585428,0.00480982286973486,"medium_var",50,18
0.933091614611888,0.890882570333804,0.950827725797797,0.938680045927662,0.897367875844296,0.958931459451343,0.932074882245506,1,1,-0.00101673236638156,-0.0066051636821558,"medium_var",50,18
0.944194244107529,0.91713933976733,0.961320099722635,0.948579838968077,0.922910205413419,0.965618038785894,0.932074882245506,1,1,-0.0121193618620229,-0.0165049567225706,"medium_var",50,18
0.936760466741461,0.884562694437016,0.953685790895402,0.942768679578959,0.904423731787245,0.962820189291875,0.932074882245506,1,1,-0.00468558449595469,-0.0106937973334532,"medium_var",50,18
0.950587804168182,0.929172751814305,0.964462494608411,0.954779946705656,0.933749340351219,0.96925942504535,0.932074882245506,1,0,-0.0185129219226763,-0.0227050644601502,"medium_var",50,18
0.943121801624856,0.917434725218361,0.960267923025049,0.94652585705658,0.912646978817629,0.962681971737574,0.932074882245506,1,1,-0.01104691937935,-0.0144509748110735,"medium_var",50,18
0.937025878084377,0.911586258377183,0.954607895633094,0.942945517601141,0.907641277020367,0.96195301040099,0.932074882245506,1,1,-0.00495099583887082,-0.010870635355635,"medium_var",50,18
0.870551736837387,0.815815085792669,0.908748303141184,0.888280961301899,0.805382050895322,0.923560921812075,0.932074882245506,0,0,0.0615231454081195,0.0437939209436075,"medium_var",50,18
0.931285593452494,0.902524249796383,0.947015956313877,0.935110445301467,0.889048849126954,0.957250502359161,0.932074882245506,1,1,0.000789288793012655,-0.0030355630559612,"medium_var",50,18
0.920674187051192,0.871414531311078,0.942028276160032,0.925843560794454,0.892330887946744,0.944766240009205,0.932074882245506,1,1,0.0114006951943139,0.00623132145105243,"medium_var",50,18
0.945239375279715,0.911729902301658,0.959170894221488,0.948650857748267,0.926905585993437,0.962377905266738,0.932074882245506,1,1,-0.0131644930342092,-0.0165759755027609,"medium_var",50,18
0.921538798532676,0.890486381266709,0.940974231549666,0.927483409891323,0.897439672955388,0.943537172252184,0.932074882245506,1,1,0.0105360837128307,0.004591472354183,"medium_var",50,18
0.932439480069654,0.896041461926299,0.957774396807255,0.935534864333752,0.894403968485583,0.95936117808581,0.932074882245506,1,1,-0.000364597824148105,-0.00345998208824605,"medium_var",50,18
0.954005643011053,0.934340138527333,0.965132555399901,0.958492097743963,0.931053679491966,0.972368721737223,0.932074882245506,0,1,-0.0219307607655467,-0.0264172154984569,"medium_var",50,18
0.929231071042908,0.874906851325033,0.950856281046606,0.935009753158905,0.89669656717523,0.959091404226639,0.932074882245506,1,1,0.00284381120259769,-0.00293487091339839,"medium_var",50,18
0.918869828914688,0.871214706149062,0.945555318964394,0.922629251302359,0.850174743849163,0.946981675655307,0.932074882245506,1,1,0.0132050533308181,0.00944563094314699,"medium_var",50,18
0.927494046997597,0.887347749547132,0.950138376102116,0.931736043687301,0.891691050570421,0.957097041395243,0.932074882245506,1,1,0.00458083524790942,0.000338838558205046,"medium_var",50,18
0.933248417258904,0.896766563647564,0.952339724494132,0.940450229211158,0.908645790943445,0.962619190992641,0.932074882245506,1,1,-0.00117353501339812,-0.00837534696565179,"medium_var",50,18
