"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.871884556728875,0.768758331359641,0.904307029959538,0.890352054359311,0.806380795929103,0.923449258919863,0.915542691433092,0,1,0.0436581347042168,0.0251906370737811,"high_var",50,18
0.92556676581536,0.864126089316996,0.955099315079209,0.936217720637514,0.860040130270518,0.965201345941594,0.915542691433092,1,1,-0.0100240743822679,-0.0206750292044222,"high_var",50,18
0.93324209038722,0.907305680599986,0.950716912951805,0.94138386934325,0.915902964639115,0.960992464482586,0.915542691433092,1,0,-0.0176993989541281,-0.0258411779101583,"high_var",50,18
0.914938892766257,0.882492663237962,0.939265761260707,0.921983082833573,0.866006886203874,0.944166011045201,0.915542691433092,1,1,0.00060379866683502,-0.00644039140048114,"high_var",50,18
0.905135115061221,0.863138212770534,0.93428046002333,0.913914826570714,0.886930423169428,0.940732134346158,0.915542691433092,1,1,0.0104075763718711,0.00162786486237809,"high_var",50,18
0.92456703544399,0.865778141203575,0.948307728894766,0.934229088230205,0.898721956096525,0.959725440739237,0.915542691433092,1,1,-0.00902434401089813,-0.018686396797113,"high_var",50,18
0.923448859727155,0.884296384019672,0.943786841407589,0.935307907889496,0.89708486591684,0.954174038819356,0.915542691433092,1,1,-0.00790616829406277,-0.0197652164564045,"high_var",50,18
0.909363271077161,0.842891095444765,0.941458122511811,0.91976727437322,0.861717834467599,0.95215420420693,0.915542691433092,1,1,0.006179420355931,-0.00422458294012817,"high_var",50,18
0.908500524859856,0.879573981841243,0.932705811628343,0.92011771069542,0.894996998361624,0.948083431153864,0.915542691433092,1,1,0.00704216657323553,-0.0045750192623284,"high_var",50,18
0.896732134804491,0.814395130698939,0.933756331133337,0.904141361349512,0.846406238282671,0.937331534185333,0.915542691433092,1,1,0.0188105566286009,0.0114013300835795,"high_var",50,18
0.911054262832878,0.864154430747627,0.938798232768101,0.920514082659089,0.870357127629364,0.94387977457767,0.915542691433092,1,1,0.00448842860021326,-0.00497139122599743,"high_var",50,18
0.901412740366088,0.863709041707886,0.925590237206779,0.908420366789,0.862432128697479,0.935213540593917,0.915542691433092,1,1,0.0141299510670042,0.00712232464409202,"high_var",50,18
0.903645899832868,0.853182415223223,0.929245071362871,0.918371748008636,0.888473676116537,0.946575546933027,0.915542691433092,1,1,0.0118967916002236,-0.00282905657554466,"high_var",50,18
0.905048129131224,0.860053319187031,0.934998975432793,0.917162511253031,0.879147177341058,0.942215163467416,0.915542691433092,1,1,0.0104945623018673,-0.00161981981993919,"high_var",50,18
0.908956685305577,0.840017497186608,0.936820750978484,0.918735369068268,0.859781411716905,0.942827406111185,0.915542691433092,1,1,0.00658600612751514,-0.00319267763517639,"high_var",50,18
0.885105355752585,0.841343531079424,0.924943506220537,0.902667978406073,0.869931718756229,0.930392490183121,0.915542691433092,1,1,0.0304373356805065,0.0128747130270183,"high_var",50,18
0.911265599715059,0.853067239187131,0.940842699031654,0.922578535720679,0.883001370000153,0.948820670194972,0.915542691433092,1,1,0.00427709171803281,-0.0070358442875873,"high_var",50,18
0.91416550351048,0.882107786063379,0.933838704759848,0.924083113577413,0.894459772108181,0.940393979687387,0.915542691433092,1,1,0.00137718792261188,-0.00854042214432127,"high_var",50,18
0.917367329490287,0.876717442013976,0.940041183950598,0.930894247245873,0.89197708326901,0.95476616588984,0.915542691433092,1,1,-0.00182463805719524,-0.0153515558127811,"high_var",50,18
0.910444535424231,0.862579846988893,0.934372340816334,0.919018308156582,0.881005738290784,0.938498815365008,0.915542691433092,1,1,0.00509815600886065,-0.00347561672349073,"high_var",50,18
0.90750178681146,0.798421112109325,0.937739088905352,0.918607592057622,0.828113794785149,0.956888073820102,0.915542691433092,1,1,0.00804090462163176,-0.00306490062453002,"high_var",50,18
0.901444174891429,0.863029124556289,0.925433112284386,0.91341576399092,0.866115597393009,0.93982922502805,0.915542691433092,1,1,0.0140985165416628,0.00212692744217202,"high_var",50,18
0.849735431978664,0.741929561448879,0.897666187347876,0.863762124468788,0.789258178225259,0.911678367032083,0.915542691433092,0,0,0.0658072594544274,0.0517805669643033,"high_var",50,18
0.907175460810194,0.864944764691097,0.931256094959799,0.91387407740528,0.864355601228776,0.943940538647649,0.915542691433092,1,1,0.0083672306228979,0.00166861402781149,"high_var",50,18
0.882616572936806,0.828933009797938,0.910273750865401,0.891557580354774,0.838119933399653,0.924794294116555,0.915542691433092,0,1,0.0329261184962858,0.023985111078318,"high_var",50,18
0.891545184019723,0.82105340771889,0.92686140858894,0.897825688720778,0.830209276777723,0.928554175941964,0.915542691433092,1,1,0.0239975074133686,0.0177170027123139,"high_var",50,18
0.868676574065989,0.800167837073457,0.905670584802041,0.890305724420442,0.823349247486256,0.936258226039926,0.915542691433092,0,1,0.0468661173671032,0.0252369670126497,"high_var",50,18
0.869139155981223,0.818618147614589,0.903875959881667,0.888648988969903,0.807685789379385,0.922118260100083,0.915542691433092,0,1,0.0464035354518683,0.0268937024631885,"high_var",50,18
0.906906064028686,0.856976852061238,0.929743338254224,0.912748545151497,0.865630751757175,0.938429718546472,0.915542691433092,1,1,0.00863662740440563,0.00279414628159458,"high_var",50,18
0.914964592755013,0.875886049121579,0.93319410079914,0.924382899671711,0.895186426007603,0.947633396406228,0.915542691433092,1,1,0.000578098678078898,-0.0088402082386192,"high_var",50,18
0.917061270326199,0.86889353595002,0.936596848157196,0.926328279674347,0.882505175614872,0.945704088073652,0.915542691433092,1,1,-0.00151857889310691,-0.0107855882412558,"high_var",50,18
0.90331363651241,0.854453083073142,0.923745630159993,0.914538763651789,0.851843467228841,0.943906349832142,0.915542691433092,1,1,0.012229054920682,0.00100392778130298,"high_var",50,18
0.882536239835263,0.821799836373102,0.917067098073164,0.891544629649592,0.833365533290289,0.928751381405568,0.915542691433092,1,1,0.0330064515978286,0.0239980617834996,"high_var",50,18
0.885103982047595,0.822087230396624,0.923353885672548,0.895683898008242,0.831444169205069,0.939711001957282,0.915542691433092,1,1,0.0304387093854963,0.0198587934248496,"high_var",50,18
0.919225139021593,0.878072601682093,0.942885915124123,0.929932964059433,0.886029436525539,0.956848544478473,0.915542691433092,1,1,-0.00368244758850145,-0.0143902726263415,"high_var",50,18
0.909160021358546,0.869780461117042,0.934105928121093,0.916304596188226,0.868345446168525,0.943982517157475,0.915542691433092,1,1,0.00638267007454574,-0.000761904755134157,"high_var",50,18
0.902063235179549,0.860704575454888,0.927921185599471,0.911927803295109,0.852261080822786,0.945625931162828,0.915542691433092,1,1,0.0134794562535429,0.00361488813798261,"high_var",50,18
0.933334256509008,0.90079164169873,0.948599728383032,0.940139596570636,0.915490481795923,0.958047052259912,0.915542691433092,1,1,-0.0177915650759162,-0.0245969051375443,"high_var",50,18
0.924710513502128,0.882894614808645,0.947125455135021,0.937368346301203,0.900155445154988,0.957786628057394,0.915542691433092,1,1,-0.00916782206903644,-0.0218256548681112,"high_var",50,18
0.904000523144592,0.841527687117266,0.928347518818705,0.913938206584706,0.877246009466214,0.939244432641089,0.915542691433092,1,1,0.0115421682884995,0.00160448484838571,"high_var",50,18
0.912904769115312,0.866368785771415,0.935983756240786,0.924805529186086,0.878443340853587,0.951808957628126,0.915542691433092,1,1,0.00263792231777993,-0.00926283775299408,"high_var",50,18
0.922475033536567,0.883328013683768,0.949336168599576,0.934200100038667,0.881962358331595,0.960068043739747,0.915542691433092,1,1,-0.00693234210347493,-0.0186574086055752,"high_var",50,18
0.889666106851959,0.829464182683519,0.916176120826686,0.900455709110527,0.838193002828853,0.939392918653756,0.915542691433092,1,1,0.0258765845811332,0.0150869823225649,"high_var",50,18
0.902120770045175,0.857541157320932,0.926753067179898,0.915338455299837,0.864063414380348,0.944540333181056,0.915542691433092,1,1,0.0134219213879171,0.000204236133254709,"high_var",50,18
0.885351212362363,0.82699267028825,0.919180233494479,0.895750435819419,0.858715775737031,0.92694195712174,0.915542691433092,1,1,0.0301914790707292,0.0197922556136727,"high_var",50,18
0.917058048416083,0.883264227337916,0.934110990215732,0.929110673049267,0.89184584683384,0.950030426087847,0.915542691433092,1,1,-0.00151535698299154,-0.0135679816161748,"high_var",50,18
0.897545173915983,0.847577616545742,0.93260528019087,0.90982383359086,0.873240259150511,0.940402530891853,0.915542691433092,1,1,0.0179975175171083,0.0057188578422317,"high_var",50,18
0.894408012145015,0.844907149694394,0.921857687587997,0.907771485279951,0.867418923951608,0.937906279331054,0.915542691433092,1,1,0.0211346792880771,0.00777120615314075,"high_var",50,18
0.87645244301022,0.773806055087198,0.911907294955262,0.890883200157228,0.82606584339411,0.924153666457726,0.915542691433092,0,1,0.0390902484228721,0.0246594912758634,"high_var",50,18
0.87562920703968,0.80138660188048,0.906340654262265,0.886499311820567,0.818450194265664,0.931311720197414,0.915542691433092,0,1,0.039913484393412,0.0290433796125249,"high_var",50,18
0.863507232488015,0.766479610619207,0.908857277220882,0.865069077783099,0.759933399676722,0.915356008208628,0.915542691433092,0,0,0.0520354589450767,0.050473613649993,"high_var",50,18
0.906649336451099,0.869880075089174,0.934507186867177,0.918370754321167,0.867783932808613,0.941867753870289,0.915542691433092,1,1,0.00889335498199262,-0.00282806288807513,"high_var",50,18
0.90607307832537,0.839916379113848,0.932473794548348,0.919598707932872,0.872636491219469,0.951902242036419,0.915542691433092,1,1,0.0094696131077221,-0.00405601649977982,"high_var",50,18
0.829236994449772,0.704904462541934,0.87932885273317,0.841488398341002,0.741736025069733,0.890452687942943,0.915542691433092,0,0,0.0863056969833194,0.0740542930920897,"high_var",50,18
0.905927272516451,0.856891614638913,0.938089366877033,0.916289389144333,0.875472959169076,0.945459796617241,0.915542691433092,1,1,0.00961541891664042,-0.000746697711241029,"high_var",50,18
0.916562603172691,0.864290715414626,0.944500972816423,0.925792381661661,0.884514587893436,0.95042157096815,0.915542691433092,1,1,-0.0010199117395997,-0.0102496902285694,"high_var",50,18
0.906596237374473,0.835937360845537,0.931761464091349,0.917640065885461,0.871199906211155,0.946356112457121,0.915542691433092,1,1,0.00894645405861838,-0.00209737445236935,"high_var",50,18
0.898255815620069,0.844313613365763,0.935615281107312,0.909167249873877,0.867833473290178,0.929195684412083,0.915542691433092,1,1,0.0172868758130228,0.00637544155921466,"high_var",50,18
0.923462620085312,0.883531572886358,0.949821135643188,0.935096775335513,0.905277585963387,0.959873236172996,0.915542691433092,1,1,-0.00791992865222013,-0.0195540839024212,"high_var",50,18
0.902338859537958,0.855782285089406,0.931985993115694,0.913539915555219,0.873551778715931,0.935980771869905,0.915542691433092,1,1,0.0132038318951335,0.00200277587787279,"high_var",50,18
0.918344354894599,0.8728959993072,0.942430502730252,0.927266086979916,0.875723885099065,0.951919309169693,0.915542691433092,1,1,-0.00280166346150768,-0.0117233955468239,"high_var",50,18
0.915932260249899,0.856549000923854,0.93899044103547,0.922347903828852,0.874669038660329,0.944842392830631,0.915542691433092,1,1,-0.000389568816807295,-0.00680521239576037,"high_var",50,18
0.896442214846338,0.84354359238977,0.926682805015235,0.89891089860129,0.840620309815977,0.934412297643234,0.915542691433092,1,1,0.0191004765867534,0.0166317928318022,"high_var",50,18
0.872084510866181,0.793228776067834,0.913699647701129,0.88240649373408,0.798320528043416,0.923006489603056,0.915542691433092,0,1,0.0434581805669105,0.0331361976990113,"high_var",50,18
0.875648635486032,0.830044930018078,0.912205462159381,0.889764803412445,0.850777188899537,0.920687510268672,0.915542691433092,0,1,0.0398940559470597,0.0257778880206468,"high_var",50,18
0.909569418234389,0.867487347411797,0.934104794908243,0.921812645576989,0.888398025230254,0.942639086803727,0.915542691433092,1,1,0.00597327319870289,-0.00626995414389708,"high_var",50,18
0.909668317198619,0.852859837821328,0.938363249912288,0.918616622461777,0.883428093589763,0.94816913067274,0.915542691433092,1,1,0.00587437423447279,-0.00307393102868503,"high_var",50,18
0.884891406705457,0.83754125603085,0.918352858444096,0.903515372329083,0.863207063521385,0.9324082536656,0.915542691433092,1,1,0.0306512847276349,0.0120273191040087,"high_var",50,18
0.914864038239643,0.876372653977981,0.934645898632646,0.927447227440035,0.901843506456851,0.952197090457409,0.915542691433092,1,1,0.00067865319344873,-0.011904536006943,"high_var",50,18
0.925480031228272,0.868927763881644,0.952493891844789,0.93348129699069,0.896469417434866,0.959969696806811,0.915542691433092,1,1,-0.00993733979518008,-0.0179386055575985,"high_var",50,18
0.903794244197122,0.856610658096953,0.929397635111867,0.917732599722306,0.869625857379416,0.943733207433218,0.915542691433092,1,1,0.0117484472359698,-0.00218990828921417,"high_var",50,18
0.905721986126425,0.839012825212492,0.934734656157055,0.907003134924067,0.845032784832425,0.941267721524079,0.915542691433092,1,1,0.00982070530666679,0.00853955650902516,"high_var",50,18
0.938168396976358,0.873262053038639,0.956720867905234,0.947526191595181,0.896460323989808,0.968344097726587,0.915542691433092,1,1,-0.0226257055432664,-0.0319835001620892,"high_var",50,18
0.885497190868595,0.828750259115693,0.923882550743673,0.896121015857123,0.822674198470964,0.935600405909765,0.915542691433092,1,1,0.0300455005644968,0.0194216755759684,"high_var",50,18
0.902336139503876,0.845411711936773,0.929552512080587,0.910073502125179,0.867473882493701,0.942371956792726,0.915542691433092,1,1,0.0132065519292159,0.00546918930791263,"high_var",50,18
0.916330344733077,0.87803193505286,0.943335458870442,0.926579855350424,0.883319810779895,0.950901318426453,0.915542691433092,1,1,-0.000787653299985092,-0.0110371639173322,"high_var",50,18
0.924570350624633,0.893142014403924,0.941125300247179,0.931260118891113,0.90400171758001,0.95227847937044,0.915542691433092,1,1,-0.00902765919154092,-0.015717427458021,"high_var",50,18
0.863878072872323,0.771718314692082,0.905651886116221,0.865482304283114,0.782716126208994,0.917170172572591,0.915542691433092,0,1,0.0516646185607685,0.0500603871499778,"high_var",50,18
0.898451148450361,0.828750679844068,0.930231321202079,0.899655726094907,0.830523253663109,0.932423075261765,0.915542691433092,1,1,0.0170915429827309,0.0158869653381843,"high_var",50,18
0.907924882463634,0.850822574492079,0.93904630195555,0.915273823689927,0.862191873902204,0.947087283446134,0.915542691433092,1,1,0.00761780896945785,0.000268867743164591,"high_var",50,18
0.8810429967607,0.808530764408517,0.911220241790156,0.890561954812574,0.829295692692757,0.924440454521041,0.915542691433092,0,1,0.0344996946723916,0.0249807366205174,"high_var",50,18
0.895648637287028,0.846820658887278,0.922601088529513,0.904295547448354,0.857587163750796,0.935795124662371,0.915542691433092,1,1,0.0198940541460637,0.0112471439847379,"high_var",50,18
0.91731395321779,0.878161520851941,0.941355693781179,0.923692845855575,0.887140267563645,0.949684495874505,0.915542691433092,1,1,-0.001771261784698,-0.00815015442248324,"high_var",50,18
0.92504705872698,0.889633964577936,0.940178388067485,0.935420303129548,0.893487831300498,0.955229481393736,0.915542691433092,1,1,-0.00950436729388837,-0.0198776116964566,"high_var",50,18
0.919341578878452,0.890331004313644,0.944129140470755,0.930246213881971,0.895622529330567,0.954971142681943,0.915542691433092,1,1,-0.0037988874453605,-0.0147035224488788,"high_var",50,18
0.882407310865025,0.814317739636254,0.91726732508577,0.89819079235623,0.848386909320298,0.935041643970936,0.915542691433092,1,1,0.033135380568067,0.0173518990768613,"high_var",50,18
0.892234480140519,0.831845677985446,0.923861033038602,0.901202249726676,0.843452424769574,0.936238746959706,0.915542691433092,1,1,0.023308211292573,0.0143404417064155,"high_var",50,18
0.931766548954478,0.90288691579201,0.947615461885386,0.939677250719582,0.919383070718105,0.954294221845267,0.915542691433092,1,0,-0.0162238575213858,-0.0241345592864906,"high_var",50,18
0.898569577499554,0.860614798193584,0.923559341814536,0.910378864825819,0.874213763093281,0.930527393274414,0.915542691433092,1,1,0.0169731139335376,0.0051638266072731,"high_var",50,18
0.932726489178181,0.880830054025886,0.957899103807036,0.939514239231948,0.866131058373403,0.965609073154244,0.915542691433092,1,1,-0.0171837977450893,-0.0239715477988562,"high_var",50,18
0.890201842079045,0.842374836729165,0.927724855699604,0.901306828633639,0.845690208567766,0.935074620442253,0.915542691433092,1,1,0.0253408493540468,0.0142358627994531,"high_var",50,18
0.866684804002535,0.802632058975524,0.912827485079237,0.88015759335374,0.814689331501651,0.917420186486755,0.915542691433092,0,1,0.0488578874305571,0.0353850980793519,"high_var",50,18
0.862496743919963,0.768839412247013,0.910647063134583,0.870834385335322,0.770480713957526,0.91506288715118,0.915542691433092,0,0,0.0530459475131286,0.0447083060977699,"high_var",50,18
0.926219889885665,0.897160291463668,0.947059213832853,0.932347977207029,0.890820638464524,0.953174953565682,0.915542691433092,1,1,-0.0106771984525735,-0.0168052857739375,"high_var",50,18
0.898473003221992,0.829487908859367,0.931302579176363,0.910044249021203,0.849634768077112,0.943175316833907,0.915542691433092,1,1,0.0170696882110993,0.00549844241188924,"high_var",50,18
0.922865719664511,0.884190139472585,0.938372139439352,0.929934650156202,0.910920988779527,0.946811743654082,0.915542691433092,1,1,-0.0073230282314195,-0.0143919587231105,"high_var",50,18
0.897863413843238,0.84391566454113,0.926650358562989,0.912808447940033,0.876433259180915,0.941978768718565,0.915542691433092,1,1,0.0176792775898538,0.00273424349305873,"high_var",50,18
0.8904761919062,0.829654170351038,0.919144851115977,0.907152557262105,0.871917642342729,0.934148185959664,0.915542691433092,1,1,0.0250664995268914,0.00839013417098666,"high_var",50,18
0.8640859446105,0.792309630863944,0.898901483507844,0.889642024615895,0.8420866644097,0.923880203308617,0.915542691433092,0,1,0.0514567468225913,0.0259006668171964,"high_var",50,18
0.919415808885294,0.864507660336336,0.951538397001738,0.926490121482849,0.883735781687495,0.962420101729488,0.915542691433092,1,1,-0.00387311745220253,-0.0109474300497576,"high_var",50,18
0.909038302783076,0.86231765184102,0.929429180914462,0.919879667711823,0.870080164954428,0.946137912786543,0.915542691433092,1,1,0.00650438865001568,-0.00433697627873075,"high_var",50,18
0.901970132324108,0.858243192368279,0.926411383998696,0.913584123435272,0.872659497571151,0.941238860205232,0.915542691433092,1,1,0.0135725591089838,0.00195856799781935,"high_var",50,18
0.910906661052948,0.879357335254815,0.933494339780131,0.922543243245748,0.890304798713229,0.941863798035599,0.915542691433092,1,1,0.00463603038014371,-0.00700055181265657,"high_var",50,18
0.920377559699017,0.882458554315514,0.939289814366905,0.933164679160192,0.897272168320505,0.951817540559556,0.915542691433092,1,1,-0.00483486826592483,-0.0176219877271007,"high_var",50,18
0.911647408492323,0.841980046066597,0.936399397473003,0.926102016839161,0.860315126734171,0.952285988481733,0.915542691433092,1,1,0.00389528294076846,-0.0105593254060697,"high_var",50,18
0.9226956507702,0.892174226959147,0.942961114757201,0.926513830523482,0.887848074944801,0.948838856421193,0.915542691433092,1,1,-0.00715295933710824,-0.0109711390903907,"high_var",50,18
0.907360677394079,0.87337463369942,0.934983019264776,0.914527540217773,0.85442981548216,0.940414445300506,0.915542691433092,1,1,0.00818201403901286,0.00101515121531892,"high_var",50,18
0.907781431631997,0.864008479985143,0.936415122357178,0.918658170549666,0.856381982585307,0.942681765600088,0.915542691433092,1,1,0.00776125980109443,-0.00311547911657406,"high_var",50,18
0.926159198800687,0.895201127394755,0.946306300242866,0.937075453062737,0.905376528301065,0.959638096740588,0.915542691433092,1,1,-0.0106165073675955,-0.0215327616296453,"high_var",50,18
0.916847982356304,0.873732285647484,0.942585450918055,0.92393451405078,0.888745940215862,0.94797281313015,0.915542691433092,1,1,-0.00130529092321208,-0.00839182261768834,"high_var",50,18
0.887676590031334,0.815966390538564,0.919277490446682,0.896284225010001,0.856394896280892,0.925584002986356,0.915542691433092,1,1,0.0278661014017579,0.0192584664230907,"high_var",50,18
0.882821940354944,0.815887525989002,0.921930745309701,0.894725652427043,0.836240284124715,0.928684039993947,0.915542691433092,1,1,0.0327207510781475,0.0208170390060483,"high_var",50,18
0.920079040807281,0.889616283984991,0.942659474352285,0.925864726890096,0.893316044576956,0.948587305996232,0.915542691433092,1,1,-0.00453634937418912,-0.0103220354570043,"high_var",50,18
0.91014222124769,0.871353602359333,0.936756144518423,0.918538412048931,0.876303197206504,0.937395249088067,0.915542691433092,1,1,0.00540047018540157,-0.00299572061583953,"high_var",50,18
0.893466594491055,0.851122833556599,0.92194216704781,0.907529601071585,0.869112182232855,0.934461045106839,0.915542691433092,1,1,0.0220760969420365,0.00801309036150699,"high_var",50,18
0.909942448931669,0.855069926164209,0.935950740814711,0.915739968663357,0.878129107231075,0.943474041635454,0.915542691433092,1,1,0.0056002425014231,-0.000197277230265525,"high_var",50,18
0.932691017518177,0.899082317548506,0.953837574966908,0.944879710561129,0.919233039718764,0.958901666143077,0.915542691433092,1,0,-0.0171483260850848,-0.0293370191280371,"high_var",50,18
0.913815686316788,0.865441360582638,0.938089958400615,0.925247800521192,0.887738809493957,0.94878978820489,0.915542691433092,1,1,0.00172700511630408,-0.00970510908810074,"high_var",50,18
0.898701294283589,0.855087965951566,0.925894029972501,0.912593469441151,0.874678504221339,0.94105093335368,0.915542691433092,1,1,0.0168413971495025,0.00294922199194114,"high_var",50,18
0.887150656543718,0.838513738393152,0.916668983675643,0.901544777471342,0.862498811314327,0.93042211609042,0.915542691433092,1,1,0.0283920348893736,0.0139979139617497,"high_var",50,18
0.910183824789558,0.81032061531859,0.937164217641638,0.92170716110272,0.87267850475769,0.955312497985137,0.915542691433092,1,1,0.00535886664353402,-0.0061644696696288,"high_var",50,18
0.900662777844424,0.850589392349714,0.924543152637893,0.912763087781861,0.871977930952603,0.941317184326479,0.915542691433092,1,1,0.0148799135886677,0.00277960365123031,"high_var",50,18
0.874973669759393,0.813672618162816,0.905757186198519,0.887471208556101,0.82610319029217,0.928769030809268,0.915542691433092,0,1,0.0405690216736991,0.0280714828769909,"high_var",50,18
0.914639657915015,0.876756260694794,0.935960798643664,0.923048430684458,0.89132335934615,0.946910439691475,0.915542691433092,1,1,0.000903033518076302,-0.00750573925136644,"high_var",50,18
0.915232693924082,0.854055824503511,0.943617341276083,0.924365199450894,0.88321670219441,0.944755118593174,0.915542691433092,1,1,0.000309997509009952,-0.00882250801780204,"high_var",50,18
0.910399474491536,0.858161443903867,0.938416953344838,0.913771422167137,0.861204584514023,0.936673666532409,0.915542691433092,1,1,0.00514321694155595,0.00177126926595517,"high_var",50,18
0.910268346547151,0.846967988675129,0.936039241836865,0.916392452176458,0.862571220812094,0.941706404457396,0.915542691433092,1,1,0.00527434488594103,-0.000849760743366401,"high_var",50,18
0.919260375572758,0.856571180180235,0.94302699641908,0.928600384811668,0.864318710580479,0.955391380652933,0.915542691433092,1,1,-0.00371768413966667,-0.0130576933785758,"high_var",50,18
0.920947757236504,0.896352317035818,0.940088762194785,0.929215657355545,0.907507932689042,0.949391377894997,0.915542691433092,1,1,-0.00540506580341238,-0.0136729659224536,"high_var",50,18
0.891207232037617,0.842653806324884,0.919983671976731,0.901504976234045,0.849167493051165,0.927580886889517,0.915542691433092,1,1,0.0243354593954745,0.0140377151990465,"high_var",50,18
0.923982854969729,0.867785146055239,0.953524661384168,0.931050043971469,0.879513721599204,0.959071104558364,0.915542691433092,1,1,-0.00844016353663679,-0.0155073525383768,"high_var",50,18
0.903528031000224,0.85145513737789,0.937137938326416,0.911905150643331,0.851437477795543,0.936034660791958,0.915542691433092,1,1,0.0120146604328681,0.00363754078976031,"high_var",50,18
0.928439193831461,0.890497317757836,0.954352055923577,0.933862303453716,0.906787390066114,0.956364520815279,0.915542691433092,1,1,-0.0128965023983693,-0.0183196120206243,"high_var",50,18
0.867505782348557,0.803188893441534,0.907490478068775,0.876905580393023,0.791398388409777,0.914739091411666,0.915542691433092,0,0,0.0480369090845346,0.0386371110400683,"high_var",50,18
0.910743348699575,0.871808170155103,0.936106835092628,0.918392819186385,0.882832329888045,0.941251767329491,0.915542691433092,1,1,0.00479934273351723,-0.00285012775329296,"high_var",50,18
0.919612573280029,0.887467017618061,0.93995210312034,0.930611702321331,0.89252013048884,0.950312442349824,0.915542691433092,1,1,-0.00406988184693702,-0.0150690108882389,"high_var",50,18
0.865760136269673,0.790251104842924,0.89548653754003,0.88515143123362,0.833367525163022,0.915041239908205,0.915542691433092,0,0,0.0497825551634187,0.0303912601994721,"high_var",50,18
0.918119222791807,0.879327375265437,0.941986614572703,0.930561744117628,0.891172646761744,0.95151851024847,0.915542691433092,1,1,-0.00257653135871561,-0.0150190526845362,"high_var",50,18
0.884713286181485,0.823067604203206,0.921788487800268,0.892461227411739,0.810370956066849,0.931127068115242,0.915542691433092,1,1,0.0308294052516072,0.0230814640213524,"high_var",50,18
0.89968518223198,0.818250150189064,0.936466623822532,0.911211772455763,0.832829858821541,0.950345663955495,0.915542691433092,1,1,0.0158575092011114,0.00433091897732851,"high_var",50,18
0.903490633703752,0.847163898490005,0.93474824496791,0.914538256452683,0.851986283150056,0.945245199908201,0.915542691433092,1,1,0.01205205772934,0.00100443498040881,"high_var",50,18
0.876504258124086,0.809740617683714,0.910727995258093,0.894090293667972,0.835255346653387,0.92384909165184,0.915542691433092,0,1,0.039038433309006,0.0214523977651193,"high_var",50,18
0.920535365503474,0.853401484945186,0.944137615318897,0.927071415002601,0.873087435446489,0.954236610788642,0.915542691433092,1,1,-0.00499267407038262,-0.0115287235695095,"high_var",50,18
0.86488878299234,0.805105482742489,0.898395748051359,0.881158251254725,0.819536337718823,0.913639811987096,0.915542691433092,0,0,0.0506539084407522,0.0343844401783671,"high_var",50,18
0.91377902036944,0.878989514373917,0.93763863629952,0.924801230837145,0.888047698805432,0.947433305853926,0.915542691433092,1,1,0.00176367106365138,-0.00925853940405308,"high_var",50,18
0.89359235205591,0.82871634719148,0.928484021001007,0.905805803825682,0.86043014774458,0.938549138146306,0.915542691433092,1,1,0.0219503393771819,0.00973688760740932,"high_var",50,18
0.914274808214979,0.873318864756754,0.936267118727417,0.925177534216663,0.894394790814843,0.946359586652542,0.915542691433092,1,1,0.00126788321811289,-0.00963484278357085,"high_var",50,18
0.908937475404272,0.849350812756754,0.937820399565268,0.922095612582229,0.87901445828588,0.946069947851161,0.915542691433092,1,1,0.00660521602881936,-0.00655292114913697,"high_var",50,18
0.910862681695384,0.87348028905807,0.937745965451291,0.921234932630361,0.856926679834322,0.948253262236113,0.915542691433092,1,1,0.00468000973770777,-0.0056922411972693,"high_var",50,18
0.933446611190312,0.909205292287702,0.95153842099483,0.943709626349594,0.9161642478039,0.961986868924229,0.915542691433092,1,0,-0.0179039197572198,-0.0281669349165018,"high_var",50,18
0.90965438779882,0.855385144321961,0.931940964501359,0.924044996799886,0.864565833763513,0.950262356206593,0.915542691433092,1,1,0.00588830363427151,-0.00850230536679419,"high_var",50,18
0.904131892924581,0.838413295052789,0.946224069927773,0.916625356225656,0.860313545414365,0.95127361638604,0.915542691433092,1,1,0.011410798508511,-0.00108266479256391,"high_var",50,18
0.930961505927477,0.89500057935759,0.945847068694721,0.938340845962479,0.908938570924921,0.960794437105435,0.915542691433092,1,1,-0.0154188144943848,-0.0227981545293869,"high_var",50,18
0.860578144416073,0.792862025373089,0.897019473754363,0.871057879904161,0.808615543305882,0.913190923644861,0.915542691433092,0,0,0.0549645470170183,0.0444848115289311,"high_var",50,18
0.890882459269051,0.842238836530912,0.915710783395619,0.903199586664673,0.852273230161649,0.924784873523903,0.915542691433092,1,1,0.0246602321640407,0.0123431047684188,"high_var",50,18
0.919036023937585,0.863950682945694,0.947262290462988,0.932730517127611,0.876530274853871,0.961214831517763,0.915542691433092,1,1,-0.00349333250449357,-0.0171878256945188,"high_var",50,18
0.920636552586624,0.871743577359525,0.948380335208699,0.932389085193406,0.895931083039164,0.959383849474298,0.915542691433092,1,1,-0.00509386115353205,-0.0168463937603147,"high_var",50,18
0.875515465110582,0.775935254692887,0.911425701043318,0.886910127345727,0.814970974833116,0.92006437726768,0.915542691433092,0,1,0.0400272263225095,0.0286325640873645,"high_var",50,18
